timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717504936279,-0.35632744431495667,3.9339747428894043,9.205224990844727,0.031025800853967667,0.09680582582950592,-0.21811270713806152,3.4125001430511475,-34.525001525878906,-35.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936327,-0.3802822232246399,3.8621103763580322,9.498072624206543,-0.11145319789648056,0.38282907009124756,-0.13049478828907013,3.375,-34.25,-35.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936378,0.427592933177948,3.062619209289551,11.116218566894531,0.10000161081552505,0.14487583935260773,0.013582110404968262,3.3125,-35.900001525878906,-34.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936479,-0.5479657053947449,1.9373432397842407,9.105813026428223,-0.18508954346179962,0.5784381031990051,-0.08628634363412857,3.512500047683716,-36.95000076293945,-34.587501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936526,0.05090392008423805,2.4547667503356934,9.299846649169922,0.3211769461631775,0.44101908802986145,0.3097253739833832,2.137500047683716,-37.900001525878906,-32.587501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936580,0.017367219552397728,2.2631282806396484,8.665643692016602,0.19800585508346558,0.043808963149785995,0.2881537973880768,0.6000000238418579,-39.42499923706055,-33.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936674,-0.6665419340133667,2.4451847076416016,5.8934760093688965,-0.11797793209552765,0.1447426825761795,-0.019707374274730682,-0.22500000894069672,-39.61249923706055,-33.45000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936726,-0.4892764985561371,2.952427387237549,6.73548698425293,-0.007057370617985725,0.2749711573123932,0.14101426303386688,-0.887499988079071,-39.98749923706055,-32.775001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936779,-0.7719429731369019,3.057828426361084,7.473893165588379,-0.04474106803536415,-0.04673843830823898,0.1483379453420639,-2.1625001430511475,-40.78750228881836,-32.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936869,-0.20720888674259186,2.9668002128601074,12.331923484802246,-0.14274531602859497,-0.16951005160808563,0.165781632065773,-4.400000095367432,-39.82500076293945,-32.57500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936918,0.6677396297454834,3.4123592376708984,10.969494819641113,-0.06631265580654144,-0.10945582389831543,0.39228329062461853,-6.625,-39.587501525878906,-32.36249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504936983,1.910992980003357,3.5554890632629395,13.018228530883789,-0.23156166076660156,-0.2162484973669052,0.2119874358177185,-8.800000190734863,-39.04999923706055,-32.66250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937073,2.264925003051758,2.9715912342071533,7.908672332763672,0.4041343629360199,0.1687111109495163,-0.0870852917432785,-9.887499809265137,-40.150001525878906,-33.22500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937118,1.140846610069275,2.2679193019866943,9.417823791503906,0.5510075688362122,-0.21837902069091797,-0.22290639579296112,-10.725000381469727,-41.3125,-32.23749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937179,-0.5371860861778259,1.4396826028823853,8.5189208984375,-0.07190528512001038,0.015712637454271317,-0.6344975829124451,-10.137499809265137,-41.462501525878906,-31.637500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937268,-0.22158177196979523,3.354867696762085,5.836583614349365,0.45420172810554504,-0.029161589220166206,-0.157392680644989,-10.25,-41.962501525878906,-30.149999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937315,0.20840662717819214,4.048957824707031,8.424299240112305,0.2095905989408493,-0.150068998336792,-0.2095905989408493,-11.074999809265137,-42.4375,-29.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937380,-0.81925368309021,4.231013774871826,9.06329345703125,0.0858868733048439,-0.14940321445465088,-0.2917490601539612,-11.02500057220459,-42.35000228881836,-30.11250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937478,0.32338958978652954,4.45559024810791,10.387992858886719,-0.14367741346359253,0.055393703281879425,-0.17789900302886963,-10.637499809265137,-41.962501525878906,-31.149999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937513,-1.8103829622268677,1.9708799123764038,12.90444278717041,-0.6199833750724792,-0.019441058859229088,-0.28429219126701355,-9.912500381469727,-40.10000228881836,-33.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937588,-0.901897668838501,2.8805630207061768,8.33926010131836,0.07350318133831024,0.31744852662086487,0.26804694533348083,-9.199999809265137,-38.78750228881836,-32.82500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937661,-0.8827338218688965,1.2576261758804321,8.916569709777832,-0.12516845762729645,-0.4683164656162262,0.2685795724391937,-8.512499809265137,-37.73749923706055,-34.67499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937722,-0.5575476288795471,1.985252857208252,8.259011268615723,-0.28722167015075684,0.02010684832930565,-0.05033370107412338,-6.675000190734863,-37.22500228881836,-36.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937779,-0.7725418210029602,2.541003942489624,6.551034927368164,0.22903165221214294,0.04940159618854523,0.2299637645483017,-5.3125,-37.32500076293945,-36.38750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937861,-0.7491859197616577,3.8525283336639404,8.041621208190918,0.21065586805343628,-0.07789739221334457,0.22796639800071716,-4.237500190734863,-38.29999923706055,-37.47500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504937911,0.14971740543842316,2.8805630207061768,10.009507179260254,-0.02516685053706169,-0.2721748352050781,0.06205160170793533,-3.2875001430511475,-38.47500228881836,-38.66250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504938011,1.6031739711761475,2.569749593734741,15.298125267028809,-0.1866874396800995,-0.31438589096069336,0.08202528953552246,-3.137500047683716,-37.91250228881836,-40.91250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504938065,1.0438297986984253,1.985252857208252,16.2868595123291,-0.5507412552833557,-0.26085641980171204,0.006524738855659962,-2.262500047683716,-37.26250076293945,-42.775001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504938116,2.4403936862945557,3.048246383666992,7.482876300811768,0.489888072013855,0.2942790389060974,0.1856221705675125,-1.125,-38.76250076293945,-42.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504938205,0.81925368309021,1.7031852006912231,10.525134086608887,0.017443690448999405,-0.4087948799133301,-0.07190528512001038,-0.1875,-39.38750076293945,-42.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504938261,0.3407568335533142,2.2535464763641357,5.955159664154053,-0.066046342253685,0.46338963508605957,-0.4784364700317383,2.549999952316284,-39.63750076293945,-42.78750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504938308,0.31201109290122986,3.689635753631592,6.366582870483398,0.4498075246810913,0.23995061218738556,-0.2577937841415405,4.849999904632568,-41.03750228881836,-42.63750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504938403,-0.2712879478931427,3.866901159286499,9.408242225646973,0.2012016475200653,-0.02703106217086315,-0.3769701421260834,6.112500190734863,-42.150001525878906,-42.85000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504938453,-0.1754688024520874,4.297488689422607,9.692106246948242,0.30759483575820923,0.0846884474158287,-0.25419852137565613,7.075000286102295,-42.8125,-42.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
