timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1751961047832,-0.013160524889826775,3.5952160358428955,8.22413158416748,0.14706569910049438,0.024434590712189674,-0.23655737936496735,6.956250190734863,-40.35000228881836,-39.431251525878906,0.0,-1.0,0.0,-1.0,-87.0,17365.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961047897,0.11605189740657806,3.757927894592285,8.551948547363281,0.21807873249053955,0.1337793916463852,-0.09819651395082474,8.831250190734863,-39.69375228881836,-40.05000305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961047964,-0.5862415432929993,3.345165967941284,9.862018585205078,-0.005039634648710489,0.09453132748603821,-0.015729768201708794,8.850000381469727,-41.4375,-40.61250305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048027,-0.6556333899497986,4.009174346923828,8.956335067749023,-0.20387612283229828,0.2539670467376709,0.32910341024398804,10.65000057220459,-42.0,-39.65625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048094,-0.47976094484329224,2.9276185035705566,11.133803367614746,-0.15821397304534912,-0.12034036219120026,0.360868364572525,9.1875,-40.21875,-39.35625076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048159,-0.34217363595962524,2.562713146209717,9.482755661010742,-0.11224640160799026,-0.03649916872382164,0.19654574990272522,7.818750381469727,-40.91250228881836,-40.59375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048227,-0.4893322288990021,1.9334007501602173,9.227920532226562,-0.23335035145282745,0.18173226714134216,0.0818558782339096,7.556250095367432,-42.16875076293945,-41.70000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048287,-0.6472585201263428,2.434697151184082,8.008777618408203,-0.10109812021255493,0.11591159552335739,0.31413722038269043,7.162500381469727,-42.30000305175781,-41.94375228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048352,-0.005982056725770235,3.5401811599731445,8.323433876037598,0.08017600327730179,-0.17486004531383514,0.29077163338661194,6.375000476837158,-43.53750228881836,-42.63750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048419,-0.020338991656899452,3.267399311065674,9.136993408203125,0.3179551064968109,-0.07315105944871902,0.15607595443725586,6.093750476837158,-44.775001525878906,-42.73125076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048484,-0.10408778488636017,3.8045880794525146,7.968099594116211,-0.0694858655333519,-0.24113887548446655,-0.1156061589717865,4.725000381469727,-45.60000228881836,-41.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048549,-0.275174617767334,2.444268226623535,11.351551055908203,-0.24740023910999298,-0.22556181252002716,0.12400554865598679,2.9625000953674316,-46.48125076293945,-41.587501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048614,1.430907964706421,2.2779672145843506,10.86700439453125,-0.15347976982593536,-0.11026109009981155,0.08414662629365921,5.268750190734863,-45.97500228881836,-42.97500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048678,2.2671995162963867,2.7074787616729736,8.937192916870117,-0.13927717506885529,-0.08949168771505356,-0.1516471803188324,5.887500286102295,-47.04375076293945,-43.931251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048744,1.1330015659332275,1.8604196310043335,9.020941734313965,-0.5364919900894165,0.09636391699314117,-0.37354379892349243,5.100000381469727,-47.587501525878906,-42.97500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048808,0.008374879136681557,1.8029918670654297,9.938589096069336,-0.1455385386943817,0.3474293351173401,-0.2415970265865326,6.075000286102295,-45.9375,-43.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048873,0.5647061467170715,3.4241292476654053,7.865208148956299,0.2286161482334137,0.14767655730247498,-0.09071341902017593,8.850000381469727,-46.03125,-43.51875305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961048938,0.43549370765686035,3.473181962966919,8.730213165283203,0.30863943696022034,0.12278381735086441,-0.13683371245861053,10.143750190734863,-46.3125,-42.69375228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049004,-0.12203395366668701,3.2997024059295654,9.091529846191406,-0.04108065739274025,0.018325943499803543,-0.014966187067329884,7.312500476837158,-48.63750076293945,-40.16250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049068,0.029910283163189888,3.0101709365844727,10.760523796081543,-0.15745039284229279,0.22708898782730103,0.20280711352825165,15.281250953674316,-49.38750076293945,-40.35000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049133,-0.34695929288864136,2.3545374870300293,11.34078311920166,-0.05085449293255806,-0.047494735568761826,0.318871408700943,14.58750057220459,-49.031253814697266,-40.368751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049213,0.11485548317432404,3.047259569168091,8.81515884399414,0.07895427197217941,-0.20952661335468292,0.125074565410614,15.768750190734863,-50.10000228881836,-39.31875228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049265,-0.5024927258491516,1.2454642057418823,9.731609344482422,-0.17119485139846802,0.1279761642217636,-0.13652828335762024,13.818750381469727,-50.60625076293945,-38.64375305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049330,-0.4785645306110382,1.9669002294540405,8.252845764160156,-0.1049160286784172,0.2603811025619507,0.0054977829568088055,15.675000190734863,-50.38125228881836,-37.70625305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049394,-0.6041877269744873,3.1549365520477295,8.036294937133789,0.1821904182434082,-0.06230820715427399,0.11407899856567383,18.356250762939453,-49.650001525878906,-37.66875076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049460,-0.381655216217041,3.074777126312256,8.24566650390625,0.3549124300479889,-0.17318016290664673,0.03802633285522461,18.46875,-50.306251525878906,-36.26250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049524,0.19142581522464752,3.080759048461914,8.629714965820312,0.12767073512077332,-0.09941824525594711,-0.24709481000900269,21.243751525878906,-50.26875305175781,-35.90625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049589,-0.6532405614852905,2.2719850540161133,10.926824569702148,-0.2909243404865265,-0.07819069176912308,-0.07452550530433655,21.600000381469727,-50.55000305175781,-35.56875228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049654,0.2787638306617737,1.7096717357635498,11.285747528076172,-0.2649625837802887,-0.15775582194328308,-0.019853105768561363,23.4375,-49.087501525878906,-35.73750305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049719,1.7982062101364136,2.337787628173828,10.314262390136719,-0.02611446939408779,-0.09056070446968079,-0.005192350596189499,24.731250762939453,-47.73750305175781,-35.75625228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049784,0.1818545162677765,1.690529227256775,9.050851821899414,-0.2309068888425827,0.04276053607463837,-0.32681265473365784,26.08125114440918,-45.03750228881836,-35.26875305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049857,-0.19980068504810333,2.4023938179016113,9.115457534790039,0.06276635825634003,0.1776089370250702,-0.1744018942117691,29.118751525878906,-43.85625076293945,-36.73125076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049914,-0.29790642857551575,3.229114055633545,7.728816986083984,0.19425499439239502,0.11927134543657303,-0.1253799945116043,29.981250762939453,-41.94375228881836,-35.60625076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961049979,-0.20099709928035736,3.084348440170288,9.17288589477539,0.3092502951622009,-0.007483093533664942,0.021838415414094925,34.81875228881836,-40.650001525878906,-35.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050044,-0.3206382393836975,2.662015199661255,10.185050010681152,0.07574722915887833,0.060781046748161316,0.02260199747979641,35.306251525878906,-38.587501525878906,-33.431251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050110,-0.2883351147174835,3.095116138458252,9.601201057434082,0.01511890348047018,0.3124573230743408,0.314289927482605,37.125,-37.53750228881836,-33.618751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050175,-0.3696911036968231,3.476771354675293,9.806983947753906,-0.08536835014820099,-0.12476912885904312,0.29733842611312866,40.16250228881836,-36.5625,-34.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050240,-0.6544370055198669,2.012363910675049,11.179266929626465,0.19349141418933868,-0.025503603741526604,0.29046618938446045,38.17500305175781,-34.80000305175781,-34.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050305,-0.16271193325519562,2.258824586868286,8.96949577331543,-0.14278964698314667,0.04810560122132301,-0.03130681812763214,37.59375,-34.275001525878906,-33.46875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050370,-0.7178468108177185,1.389033555984497,9.146564483642578,-0.07162389904260635,0.15897755324840546,0.14477495849132538,37.42500305175781,-33.13125228881836,-33.35625076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050435,-0.5706881880760193,2.9001009464263916,7.566105365753174,0.06123919412493706,-0.008246674202382565,0.21548254787921906,38.8125,-31.106250762939453,-33.50625228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050502,-0.35413774847984314,3.1692936420440674,9.32602596282959,0.10903936624526978,-0.1101083755493164,0.14752385020256042,38.13750076293945,-29.156251907348633,-33.22500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050564,-0.17347964644432068,3.421736478805542,8.606983184814453,0.005650499369949102,-0.11423171311616898,-0.1383608728647232,36.900001525878906,-29.381250381469727,-33.97500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050630,-1.3411771059036255,1.679761528968811,10.427921295166016,-0.16539163887500763,-0.004734201822429895,0.11545344442129135,34.5,-27.412500381469727,-34.275001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050695,0.7525427341461182,2.4466612339019775,10.408778190612793,-0.3139844834804535,-0.06154462695121765,0.11514800786972046,33.16875076293945,-26.812501907348633,-34.44375228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050760,1.3495519161224365,2.4765713214874268,9.834501266479492,0.21151192486286163,0.04917461425065994,0.21380266547203064,31.275001525878906,-25.931251525878906,-34.89375305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050826,1.439282774925232,2.012363910675049,8.95394229888916,-0.2390008419752121,0.05299251899123192,-0.3733910918235779,30.037500381469727,-25.61250114440918,-33.900001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050891,0.20817556977272034,0.9224331378936768,10.031908988952637,-0.1948658674955368,0.3156643807888031,-0.30512696504592896,28.89375114440918,-24.11250114440918,-33.11250305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961050957,0.1698904037475586,3.1657042503356934,7.850851058959961,0.08842267841100693,0.13423752784729004,-0.1130099818110466,28.818750381469727,-23.625,-32.493751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051021,0.007178467698395252,3.507878065109253,8.295916557312012,0.08032871782779694,-0.02611446939408779,-0.20372340083122253,31.33125114440918,-22.59375,-32.88750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051086,-0.4127618968486786,2.809173822402954,9.494720458984375,0.208152174949646,0.016035201027989388,-0.19685117900371552,28.500001907348633,-23.587501525878906,-32.38125228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051150,-0.519242525100708,1.9154545068740845,9.854840278625488,0.08888082206249237,0.189673513174057,-0.017867794260382652,26.45625114440918,-22.89375114440918,-32.118751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051216,-0.5479564070701599,2.994617462158203,9.257830619812012,-0.06490438431501389,0.10980294644832611,0.20738859474658966,27.11250114440918,-23.137500762939453,-29.606250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051281,0.2715853750705719,3.2817561626434326,9.853643417358398,-0.1718057245016098,-0.45020735263824463,-0.043371398001909256,26.775001525878906,-23.64375114440918,-29.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051345,-0.5994020700454712,0.714257538318634,11.0835542678833,-0.022907428443431854,-0.2955058515071869,-0.04520399495959282,22.78125,-23.100000381469727,-29.812501907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051411,0.12921242415905,0.23330020904541016,11.002198219299316,-0.05894844979047775,-0.0896444097161293,-0.208152174949646,21.48750114440918,-24.075000762939453,-30.281251907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051476,0.35533416271209717,0.7238288521766663,9.639486312866211,0.033139415085315704,0.1744018942117691,-0.24602578580379486,20.90625,-23.287500381469727,-29.625001907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051541,0.8542376756668091,1.9896320104599,8.819944381713867,0.2156352698802948,-0.09880737960338593,-0.6032289862632751,22.23750114440918,-22.89375114440918,-28.98750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051606,0.04426721855998039,1.5254244804382324,8.549555778503418,0.1288924664258957,-0.35445427894592285,-0.8866702318191528,20.868751525878906,-22.668750762939453,-29.043750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051671,-0.4019941985607147,1.456032633781433,9.460023880004883,0.17867794632911682,-0.39675667881965637,-0.9379828572273254,21.412500381469727,-22.89375114440918,-29.418750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051736,0.009571290574967861,1.6199408769607544,10.566704750061035,0.16600249707698822,-0.3202458620071411,-1.1966841220855713,22.350000381469727,-21.543750762939453,-28.98750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051801,0.16510476171970367,2.8689942359924316,8.840283393859863,0.2961167097091675,-0.42088583111763,-1.2279908657073975,22.368751525878906,-20.381250381469727,-27.918750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051867,0.35413774847984314,1.3555340766906738,10.834700584411621,-0.35414886474609375,-0.25121814012527466,-1.606421709060669,20.8125,-19.78125,-27.525001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051932,-0.4211367964744568,1.6199408769607544,8.993423461914062,-0.18845178186893463,-0.05100720748305321,-1.1311688423156738,24.075000762939453,-17.306251525878906,-27.993751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961051997,0.07776673883199692,1.9357935190200806,9.084351539611816,-0.2393062710762024,-0.4108065664768219,-0.8578068614006042,24.468751907348633,-16.162500381469727,-27.337501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052062,0.1746760457754135,1.5696916580200195,9.454042434692383,-0.16737695038318634,-0.17058399319648743,-0.9740238785743713,25.743751525878906,-14.40000057220459,-29.118751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052127,-0.4295116662979126,0.9822536706924438,9.712467193603516,-0.04581485688686371,-0.06780599057674408,-0.7141009569168091,25.89375114440918,-11.981250762939453,-29.437501907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052192,1.1186445951461792,1.9645073413848877,9.812965393066406,-0.06994401663541794,-0.1795942485332489,-0.540768027305603,26.606250762939453,-10.293750762939453,-29.943750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052257,3.2518460750579834,1.801795482635498,10.937592506408691,0.18677189946174622,-0.1562286615371704,-0.9986112117767334,25.743751525878906,-8.925000190734863,-30.131250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052322,4.436293125152588,0.8159525394439697,9.403793334960938,0.16218459606170654,-0.22937972843647003,-1.8674136400222778,26.887500762939453,-8.456250190734863,-30.900001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052387,2.640479803085327,-0.26440688967704773,8.926424980163574,-0.046425722539424896,-0.45967575907707214,-2.4967570304870605,28.087501525878906,-5.831250190734863,-28.931251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052454,1.1736794710159302,-0.31824541091918945,9.388239860534668,-0.14431680738925934,-0.8927788734436035,-2.671464443206787,19.087501525878906,-2.5500001907348633,-25.856250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052517,-0.6891329288482666,-0.7058826684951782,10.320243835449219,-0.20799945294857025,-0.8570432662963867,-2.743546485900879,17.100000381469727,1.5,-28.931251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052583,-2.5710878372192383,-1.0217353105545044,10.389636039733887,-0.19425499439239502,-0.5694786906242371,-2.5167629718780518,21.806251525878906,6.468750476837158,-32.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052647,-4.612165451049805,-0.48813581466674805,10.228120803833008,-0.1724165827035904,-0.2571740746498108,-1.7417281866073608,16.818750381469727,11.175000190734863,-31.856250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052714,-3.8225340843200684,1.3507484197616577,9.226723670959473,-0.10797034949064255,-0.0899498388171196,-0.8865175247192383,17.08125114440918,14.831250190734863,-34.76250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052785,-3.672982692718506,1.5433706045150757,9.21715259552002,-0.10125083476305008,-0.07422006875276566,-0.3594939112663269,17.83125114440918,17.0625,-34.59375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052844,-2.3988046646118164,1.5493526458740234,9.883553504943848,-0.07192932814359665,-0.06856957077980042,-0.02412915788590908,18.918750762939453,18.806251525878906,-36.82500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052907,-2.104487419128418,1.466800332069397,10.159924507141113,0.031154103577136993,0.12064579129219055,0.16584978997707367,13.668750762939453,18.243751525878906,-34.48125076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961052973,-1.246660590171814,1.7156537771224976,9.826126098632812,0.0383317656815052,0.18829907476902008,0.24113887548446655,17.493751525878906,17.887500762939453,-35.8125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053038,-1.1437692642211914,1.8544375896453857,9.198010444641113,-0.11056652665138245,0.09376774728298187,0.3361283540725708,20.306251525878906,17.71875,-34.85625076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053103,-0.6867401003837585,1.322034478187561,10.096514701843262,0.005803215317428112,0.06765327602624893,0.5299251675605774,20.043750762939453,17.231250762939453,-35.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053143,0.4378865361213684,1.8807586431503296,9.611968994140625,-0.014813470654189587,0.049480047076940536,0.5340485572814941,16.631250381469727,15.768750190734863,-34.21875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053203,0.5395814776420593,1.8436698913574219,9.787840843200684,-0.02764163166284561,0.10873392969369888,0.33979353308677673,12.731250762939453,13.950000762939453,-33.41250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053262,0.12442677468061447,1.852044701576233,9.373882293701172,0.04169152304530144,0.10659590363502502,0.25243985652923584,15.43125057220459,14.925000190734863,-32.45625305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053323,-0.0011964113218709826,2.149951219558716,9.340383529663086,-0.009926552884280682,0.02871064469218254,0.16416990756988525,19.80000114440918,14.906250953674316,-33.73125076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053383,-0.40319061279296875,2.00518536567688,9.505488395690918,-0.030390523374080658,0.001221729558892548,0.17363831400871277,21.86250114440918,14.11875057220459,-35.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053444,-0.6939185857772827,1.6498512029647827,9.594022750854492,-0.1052214577794075,-0.05833758786320686,0.21578797698020935,23.08125114440918,15.33750057220459,-35.83125305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053504,-0.6113662123680115,1.919043779373169,9.20159912109375,0.05757400393486023,0.011606430634856224,0.42042768001556396,23.568750381469727,14.86875057220459,-34.20000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053563,-0.6364908218383789,2.372483730316162,8.772088050842285,-0.0032070400193333626,-0.18356487154960632,0.4329504072666168,23.231250762939453,13.537500381469727,-34.59375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053624,-0.3768695592880249,3.1310083866119385,9.45882797241211,-0.0850629210472107,-0.10354158282279968,0.28817546367645264,24.075000762939453,12.487500190734863,-35.10000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053683,-1.2263215780258179,2.063809633255005,11.024930000305176,-0.19562944769859314,0.1340848207473755,0.1107192412018776,21.0,11.831250190734863,-33.806251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053748,-0.6245267391204834,2.774477958679199,9.121439933776855,0.19837833940982819,0.31551164388656616,0.3309359848499298,20.73750114440918,11.456250190734863,-33.97500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053808,-0.4546363055706024,2.909672260284424,9.316454887390137,0.1721111536026001,0.08491020649671555,0.2658788859844208,24.731250762939453,11.58750057220459,-32.868751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053863,-0.11246266216039658,3.081955671310425,9.192028045654297,0.12843431532382965,0.013439024798572063,0.17791436612606049,19.98750114440918,8.737500190734863,-30.67500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053923,-0.519242525100708,2.9898319244384766,9.511469841003418,0.14889828860759735,0.01588248461484909,0.09147699922323227,25.631250381469727,9.225000381469727,-31.950000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961053983,-0.5515456199645996,2.7122645378112793,9.200403213500977,0.0792597085237503,0.0054977829568088055,0.07376192510128021,21.037500381469727,7.218750476837158,-29.325000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961054043,-0.42352959513664246,2.5124638080596924,9.66819953918457,-0.05451968312263489,-0.2513708472251892,-0.05818486958742142,24.20625114440918,6.768750190734863,-29.73750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
