Pred_X,Pred_Y,True_X,True_Y
13.32262,22.609724,13.309532,22.13
13.205338,22.607662,13.254437,22.13
13.139245,22.431694,13.225962,22.13
13.269871,22.665155,13.185104,22.13
13.197786,22.3539,13.131866,22.13
13.11992,22.570255,13.11082,22.13
13.277408,22.477757,13.057582,22.13
12.948214,22.783495,13.017962,22.13
12.882463,22.591862,12.982677,22.13
13.06514,22.709885,12.938107,22.13
13.017715,22.755726,12.896011,22.13
12.731616,22.789839,12.85144,22.13
12.986808,22.611109,12.814298,22.13
12.9556,22.800938,12.77406,22.13
12.5620775,22.81388,12.740013,22.13
12.554587,22.648165,12.681824,22.13
12.717695,22.745468,12.647776,22.13
12.541278,22.816076,12.616204,22.13
11.635502,22.620165,12.565443,22.13
12.219885,22.761312,12.527062,22.13
11.696817,22.746595,12.493015,22.13
11.768186,22.596033,12.435444,22.13
11.753886,22.545422,12.405729,22.13
11.804526,22.736408,12.367969,22.13
11.495886,22.67873,12.306065,22.13
11.289432,22.682238,12.278207,22.13
11.745298,22.816862,12.24416,22.13
11.696072,22.983585,12.192161,22.13
11.57276,22.733301,12.162446,22.13
10.954654,22.168976,12.121589,22.13
11.6294565,22.731644,12.0702095,22.13
10.763978,22.610634,12.039256,22.13
11.28188,22.719744,11.996543,22.13
11.611786,22.485573,11.94702,22.13
11.018382,22.755812,11.911115,22.13
11.178355,22.736855,11.873353,22.13
10.937519,22.653818,11.823831,22.13
10.912284,22.712818,11.792878,22.13
10.457642,22.502901,11.738401,22.13
10.761564,22.687555,11.699402,22.13
10.528615,22.512999,11.670926,22.13
10.080121,22.44565,11.625117,22.13
10.2356205,22.396837,11.580546,22.13
10.430808,22.669323,11.549594,22.13
9.774635,22.4185,11.487071,22.13
9.800789,22.5284,11.457357,22.13
9.613402,22.452013,11.426405,22.13
9.74138,22.516335,11.361405,22.13
9.508309,22.393997,11.3341675,22.13
9.429256,22.059221,11.278453,22.13
9.9480715,22.520235,11.243788,22.13
9.483454,22.359333,11.197978,22.13
9.466618,22.415047,11.155264,22.13
9.69658,22.349358,11.120598,22.13
9.515173,22.370346,11.076646,22.13
9.58081,22.28658,11.030217,22.13
9.512734,22.104626,10.998647,22.13
9.554928,22.21043,10.955314,22.13
9.423356,22.1233,10.907647,22.13
9.398654,22.2965,10.876695,22.13
9.50542,22.29858,10.832744,22.13
9.399271,22.265125,10.783838,22.13
9.718287,22.204123,10.753506,22.13
9.686555,22.307964,10.709554,22.13
9.2347355,22.285278,10.64703,22.13
9.203493,22.066975,10.630936,22.13
9.235674,22.148136,10.585745,22.13
9.138466,22.00878,10.539317,22.13
9.198708,21.822334,10.508365,22.13
9.273173,21.457209,10.460079,22.13
9.153205,21.702482,10.409318,22.13
9.119204,22.009027,10.376509,22.13
9.10881,21.899233,10.336271,22.13
9.300911,22.027172,10.295414,22.13
9.204807,21.84533,10.263843,22.13
9.1845665,22.028934,10.210606,22.13
9.312159,21.56712,10.171606,22.13
9.041233,21.583942,10.132606,22.13
8.996964,21.80592,10.089273,22.13
