True_X,True_Y,Pred_X,Pred_Y
4.133529,0.5585806,3.5101945,1.3955162
4.1394935,0.5582718,3.5554612,1.4609005
4.144431,0.55791074,3.6041954,1.5445092
4.15044,0.5574605,3.6536715,1.643025
4.1553817,0.55704576,3.7016625,1.7528064
4.1614666,0.5564211,3.7463453,1.870019
4.1675434,0.5556156,3.7862046,1.9907178
4.1756334,0.55457526,3.8199499,2.1109033
4.180609,0.5538462,3.846455,2.2265618
4.1865883,0.5529806,3.8647144,2.3336976
4.193688,0.5519226,3.8738127,2.4283538
4.200443,0.5507489,3.8729005,2.506627
4.210278,0.5488561,3.8611784,2.5646758
4.217096,0.5474046,3.8378844,2.5987651
4.222087,0.5463107,3.802054,2.6062748
4.223083,0.5460827,3.7502298,2.5830252
4.2389097,0.54233366,3.7124202,2.5542376
4.245909,0.5408247,3.694616,2.5319538
4.251777,0.5391901,3.6889932,2.5147872
4.258673,0.537201,3.6902838,2.4996915
4.2643666,0.5355366,3.6970937,2.4858131
4.270634,0.5334808,3.7086093,2.4729373
4.2758975,0.53182214,3.7240503,2.4610443
4.2810082,0.5301351,3.7426596,2.45017
4.2876763,0.5280408,3.7637062,2.440357
4.293733,0.5259933,3.786466,2.431633
4.2987823,0.52434,3.810206,2.4240108
4.3038836,0.5226795,3.8341856,2.4174938
4.313383,0.5196708,3.85766,2.4120867
4.320296,0.5174349,3.8798826,2.4078038
4.325574,0.5158773,3.9001055,2.4046738
4.3297157,0.5145927,3.917505,2.4027443
4.335719,0.5127968,3.9307156,2.4020872
4.341582,0.510995,3.9305823,2.4032023
4.349271,0.5086735,3.911371,2.406486
4.3551865,0.5068242,3.9031134,2.4085453
4.36123,0.5050667,3.9080167,2.4085546
4.3672028,0.5032775,3.9264364,2.4076033
4.373358,0.50144,3.9564426,2.4060256
4.379293,0.49960297,3.995923,2.4039886
4.3811126,0.4990397,4.0428987,2.4015975
4.3905644,0.49634117,4.0954823,2.39894
4.3956823,0.49480754,4.151835,2.3961015
4.401608,0.49309283,4.2101455,2.3931677
4.4025326,0.49282712,4.26862,2.3902261
4.409377,0.49085075,4.3254714,2.387364
4.4152966,0.48914045,4.3789196,2.384669
4.4186807,0.4880665,4.427187,2.3822298
4.4208646,0.48715752,4.4684963,2.3801339
4.426303,0.48580998,4.501073,2.3784697
4.4271245,0.48558944,4.5231466,2.377324
4.434666,0.48330122,4.5329585,2.3767853
4.43729,0.48255914,4.5288925,2.37694
4.444928,0.48025078,4.5103536,2.377859
4.450878,0.47864145,4.4903936,2.3789299
4.4528394,0.4781012,4.4903936,2.3789299
4.4596705,0.47616023,4.4903936,2.3789299
4.467249,0.47376043,4.4903936,2.3789299
4.4727583,0.47230488,4.4903936,2.3789299
4.4778132,0.4707889,4.4903936,2.3789299
4.485553,0.46852177,4.4903936,2.3789299
4.4932485,0.466376,4.4903936,2.3789299
4.499181,0.46457976,4.4903936,2.3789299
4.5078034,0.4621337,4.4903936,2.3789299
4.5164022,0.45967418,4.4903936,2.3789299
4.522574,0.45792156,4.4903936,2.3789299
4.5276685,0.45650536,4.4903936,2.3789299
4.530219,0.45581204,4.4903936,2.3789299
4.532715,0.45512086,4.4903936,2.3789299
4.546792,0.4511525,4.4903936,2.3789299
4.552733,0.4494893,4.4903936,2.3789299
4.5579457,0.44806427,4.4903936,2.37893
4.563147,0.4466142,4.4903936,2.37893
4.568991,0.44482237,4.4903936,2.37893
4.5742607,0.4433995,4.4903936,2.37893
4.5793514,0.4420721,4.4903936,2.37893
4.583686,0.44091672,4.4903936,2.37893
4.5897365,0.43930203,4.4903936,2.37893
4.594104,0.43806976,4.4903936,2.37893
4.5993867,0.4366253,4.4903936,2.37893
4.6090274,0.43414015,4.4903936,2.37893
4.617851,0.43180138,4.4903936,2.37893
4.6230373,0.43047947,4.4903936,2.37893
4.629177,0.42880696,4.4903936,2.37893
4.635258,0.42726237,4.4903936,2.37893
4.641264,0.42563266,4.4903936,2.37893
4.6461825,0.42415863,4.4903936,2.37893
4.6514726,0.42288715,4.4903936,2.37893
4.6608233,0.42027038,4.4903936,2.37893
4.666108,0.41897935,4.4903936,2.3789299
4.671185,0.41745096,4.4903936,2.3789299
4.6756945,0.41636354,4.4903936,2.3789299
4.679955,0.41514784,4.4903936,2.3789299
4.6860027,0.4136433,4.4903936,2.3789299
4.687768,0.41317612,4.4903936,2.3789299
4.6981716,0.41050607,4.4903936,2.3789299
4.7051134,0.40885204,4.4903936,2.3789299
4.7113504,0.40739638,4.4903936,2.3789299
4.715541,0.4063335,4.4903936,2.3789299
4.720654,0.40497428,4.4903936,2.3789299
4.7260036,0.40380305,4.490393,2.3789299
4.730289,0.40287715,4.490393,2.3789299
4.734539,0.40191323,4.490393,2.3789299
4.7395425,0.40045923,4.490393,2.3789299
4.7441716,0.39935595,4.490393,2.3789299
4.749444,0.39809114,4.490393,2.3789299
4.7538905,0.39692217,4.490393,2.3789299
4.7591467,0.39551717,4.490393,2.3789299
4.765284,0.39399284,4.490393,2.3789299
4.7696238,0.39298433,4.490393,2.3789299
4.774764,0.3915065,4.490393,2.3789299
4.7823553,0.38972253,4.490393,2.3789296
4.7895093,0.38800722,4.490393,2.3789296
4.7971025,0.38637596,4.490393,2.3789296
4.8038487,0.3851531,4.490393,2.3789296
4.809686,0.38433117,4.490393,2.3789296
4.8153806,0.38339978,4.507112,2.4084313
4.8211384,0.38260883,4.521372,2.4448528
4.826105,0.3820967,4.521451,2.4667132
4.83284,0.38128334,4.5078497,2.4635773
4.837665,0.3808679,4.485583,2.4328299
4.842395,0.38037723,4.458337,2.375042
4.8520517,0.379705,4.4284368,2.2923572
4.8586164,0.37916237,4.397447,2.1878464
4.864437,0.37892634,4.36652,2.0651798
4.869498,0.37877244,4.336582,1.9284317
4.87715,0.37848645,4.3084397,1.7819538
4.8848386,0.37835926,4.2828326,1.6302905
4.890584,0.37845093,4.2604623,1.4781219
4.8916373,0.37839788,4.2420025,1.3302246
4.902205,0.37865442,4.228105,1.191446
4.9098577,0.37896103,4.219399,1.0666844
4.91782,0.3793611,4.2164946,0.9608775
4.9238024,0.37970918,4.219986,0.87899154
4.9305415,0.38035637,4.2304187,0.82602865
4.937264,0.38107127,4.247495,0.8072395
4.9437556,0.3817845,4.2720966,0.8270223
4.951679,0.3830287,4.2788143,0.84312695
4.9580655,0.3838454,4.273375,0.85091484
4.963683,0.38482207,4.2654896,0.8544023
4.970604,0.3862421,4.259284,0.85670817
4.9764113,0.3873455,4.2546706,0.8586861
4.983039,0.38886255,4.2512136,0.86055475
4.9887614,0.3901332,4.248668,0.86236334
4.995379,0.39169115,4.2469053,0.86410785
5.001201,0.3932727,4.2458506,0.86576456
5.0077767,0.39506727,4.245455,0.86730236
5.00971,0.39565843,4.2456646,0.8686895
5.0181513,0.39813727,4.2464075,0.869899
5.0228024,0.39970905,4.247577,0.8709131
5.028321,0.4015376,4.249023,0.87172645
5.032902,0.4030891,4.250551,0.8723422
5.037544,0.4046163,4.2519484,0.8727437
5.04331,0.4066406,4.2531652,0.87267774
5.048016,0.40842074,4.2559066,0.87005484
5.053742,0.41056448,4.2962203,0.8429102
5.0584574,0.41241604,4.3126774,0.8315176
5.0638604,0.41465074,4.308337,0.8348194
5.069168,0.4169373,4.285437,0.8509499
5.0727153,0.41840142,4.246469,0.87794566
5.079834,0.42152447,4.19392,0.9140792
5.0850344,0.4238599,4.1302853,0.95766574
5.0903354,0.42651063,4.058064,1.0070138
5.097078,0.42992514,3.9797611,1.0604213
5.102436,0.43265396,3.8978872,1.1161798
5.1074085,0.43533975,3.8149574,1.1725764
5.1161356,0.44019538,3.7334905,1.2278963
5.1223764,0.44368953,3.6560068,1.280423
5.1269903,0.4465291,3.5850282,1.3284395
5.1329374,0.45010084,3.5230775,1.3702279
5.136348,0.45216113,3.4726782,1.4040706
5.1430182,0.4563082,3.4363537,1.4282491
5.146166,0.4584039,3.41662,1.4410554
5.1525745,0.4628381,3.4159377,1.4408485
5.1573405,0.4660172,3.405304,1.4151043
5.1620893,0.4693721,3.404857,1.3760737
5.169066,0.47441643,3.3785698,1.3730781
5.172853,0.47748524,3.3781214,1.3820765
5.178118,0.48158842,3.4087827,1.4003876
5.1827517,0.48535126,3.471737,1.4246131
5.186982,0.48903602,3.5649538,1.4518614
5.190431,0.49218196,3.6846719,1.4799125
5.1978865,0.4986964,3.826333,1.5071332
5.204449,0.50461906,3.9849753,1.53233
5.209429,0.5092986,4.1553993,1.5546174
5.214823,0.5146838,4.332245,1.5733142
5.2195196,0.5194493,4.510038,1.5878749
5.2233853,0.52371925,4.683221,1.5978436
5.2280364,0.52873474,4.8461747,1.6028246
5.233121,0.5337562,4.993232,1.6024624
5.2380085,0.5388996,5.11869,1.596429
5.2418714,0.54405016,5.216822,1.5844153
5.245112,0.5477528,5.2821064,1.5659977
5.249091,0.55243915,5.3142505,1.537306
5.2528644,0.5571036,5.3038874,1.497044
5.256432,0.56161517,5.286702,1.4714032
5.260315,0.5670416,5.271089,1.4639564
5.263855,0.57172686,5.2552037,1.468278
5.267758,0.57725304,5.2394943,1.4798858
5.270776,0.5821033,5.223958,1.4968042
5.273984,0.58706456,5.208163,1.5179046
5.276507,0.5912295,5.192111,1.5422872
5.2797413,0.59635097,5.1761303,1.569115
5.28234,0.6005934,5.160648,1.5975482
5.285763,0.60656244,5.146103,1.6267285
5.2876964,0.6099624,5.142221,1.6498202
5.2903643,0.615109,5.132704,1.6768839
5.292736,0.6193412,5.1208634,1.7044973
5.2948904,0.6235443,5.108491,1.7310852
5.2977753,0.6287845,5.0969806,1.7554399
5.3003707,0.6338511,5.087529,1.776236
5.303193,0.6391234,5.0815835,1.7918751
5.3067474,0.64635795,5.1069818,1.7851325
5.3093576,0.65168804,5.1252007,1.7755405
5.311956,0.6570137,5.1237583,1.7741641
5.3152742,0.66426426,5.101887,1.7861981
5.3188815,0.67264014,5.0677433,1.8068517
5.3219934,0.68084484,5.0250616,1.8338586
5.3241444,0.6872297,4.976232,1.8656684
5.325937,0.69271487,4.9232073,1.9007909
5.3281617,0.699145,4.867901,1.9377791
5.3299937,0.70476085,4.8122473,1.9752291
5.3313584,0.7101416,4.7581954,2.011772
5.333219,0.7167049,4.707693,2.046061
5.3346505,0.722454,4.6626863,2.0767674
5.336424,0.7291699,4.6251097,2.1025743
5.337544,0.73390824,4.581892,2.131787
5.339102,0.74060565,4.5473576,2.154771
5.3401175,0.7455825,4.522631,2.1714349
5.3410916,0.7502441,4.5094814,2.1806958
5.3423114,0.7568973,4.5097647,2.1811473
5.343193,0.7617163,4.5253525,2.1714396
5.344202,0.76757926,4.557498,2.1506615
5.345142,0.77343875,4.54015,2.1513674
5.3463197,0.78227335,4.512978,2.1579964
5.347373,0.79088,4.4929085,2.157532
5.3482947,0.79932386,4.49035,2.1484072
5.3489237,0.804941,4.5130334,2.1326275
5.3492746,0.8105158,4.564158,2.112731
5.3498406,0.8171025,4.6425943,2.0907488
5.3502088,0.82488054,4.744665,2.068403
5.350408,0.8315657,4.865594,2.0473073
5.350559,0.836312,5.00027,2.0289185
5.350677,0.8440551,5.1435747,2.0143936
5.3506904,0.84976727,5.2901855,2.0052586
5.3505144,0.8556041,5.4353747,1.9921252
5.3505974,0.8613884,5.575139,1.9883682
5.35046,0.86715406,5.7047915,1.9941149
5.3502398,0.87300557,5.819723,2.0091746
5.3497386,0.8806965,5.9153996,2.0331087
5.3495083,0.8826638,5.9873495,2.0653038
5.348981,0.8911852,6.0311556,2.1050303
5.348165,0.8978618,6.04244,2.1514802
5.3477654,0.90461963,6.016858,2.203792
5.3469987,0.91044515,5.988722,2.248494
5.3464046,0.9134159,5.9623904,2.2830455
5.3449316,0.9219535,5.9416785,2.3115819
5.343985,0.9268906,5.928189,2.3364375
5.3432207,0.9316098,5.920468,2.3579955
5.342151,0.93717957,5.9161377,2.3760176
5.3410945,0.9418972,5.9134774,2.3904297
5.339953,0.947498,5.911524,2.4012494
5.3386617,0.9531778,5.9097767,2.408357
5.3370585,0.95966846,5.907983,2.4114158
5.33545,0.9655149,5.906025,2.4099467
5.3337736,0.97149456,5.9043827,2.402252
5.3319006,0.9780803,5.903367,2.402607
5.329675,0.9855785,5.902453,2.4030728
5.3276105,0.99293524,5.901611,2.403628
5.3253636,0.9993993,5.90084,2.4042401
5.3231144,1.0058923,5.900228,2.4049509
5.321025,1.0113717,5.900353,2.4067109
5.318741,1.0178242,5.9665966,2.4310606
5.3165483,1.023372,5.9954696,2.441794
5.3144746,1.0286812,5.990922,2.4403405
5.3121767,1.0341778,5.956902,2.4281342
5.30942,1.0403484,5.8973575,2.4066114
5.3070927,1.0455927,5.8162336,2.3772113
5.3046455,1.0508565,5.7174754,2.3413737
5.302528,1.0552404,5.605026,2.3005404
5.3001995,1.059649,5.4828286,2.2561543
5.297468,1.0646985,5.354824,2.209658
5.294305,1.0707866,5.2249537,2.1624947
5.293492,1.0725217,5.097157,2.1161072
5.287188,1.0833404,4.9753723,2.0719385
5.2831373,1.0899252,4.863539,2.0314307
5.279139,1.0964086,4.7655945,1.9960253
5.2760754,1.1012377,4.685477,1.9671626
5.2723556,1.1068922,4.627124,1.9462814
5.2683682,1.1124648,4.5944734,1.934817
5.2650824,1.1171751,4.591443,1.934187
5.2611365,1.122592,4.6217995,1.9456787
5.2569942,1.1280088,4.6883664,1.9689922
5.2535467,1.1324476,4.6883664,1.9689924
5.2498813,1.1368897,4.6883664,1.9689924
5.2454762,1.1422899,4.688367,1.9689924
5.242399,1.1457568,4.688367,1.9689924
5.2385383,1.1499478,4.688367,1.9689924
5.233562,1.155623,4.6883664,1.9689922
5.228386,1.1612474,4.6883664,1.9689924
5.2236896,1.166061,4.6883664,1.9689924
5.2196712,1.1702276,4.6883664,1.9689924
5.214722,1.1751534,4.6883664,1.9689925
5.211304,1.1785642,4.688366,1.9689925
5.207805,1.181843,4.688366,1.9689925
5.2035265,1.1858807,4.688366,1.9689925
5.199889,1.1888549,4.688366,1.9689925
5.19565,1.1926209,4.688366,1.9689925
5.192054,1.1957324,4.688366,1.9689926
5.1874704,1.1994259,4.688366,1.9689926
5.1867943,1.2001009,4.688366,1.9689926
5.1793094,1.2062895,4.688366,1.9689926
5.1753407,1.2094265,4.688366,1.9689926
5.171385,1.2123375,4.688366,1.9689927
5.166768,1.2158661,4.678342,1.9658115
5.161364,1.2200042,4.669239,1.9618199
5.1571345,1.2226325,4.663322,1.9572916
5.152762,1.2260581,4.662595,1.9537183
5.1476803,1.2291611,4.6689177,1.9531465
5.142596,1.233006,4.683495,1.9572563
5.1357684,1.2371155,4.706775,1.9669698
5.1297503,1.2413104,4.738616,1.9826013
5.12405,1.2441951,4.778379,2.004079
5.1203895,1.2467657,4.8249793,2.031081
5.1142282,1.2499751,4.8769507,2.0631151
5.11034,1.252361,4.932532,2.0995586
5.1053696,1.2552994,4.989758,2.139648
5.099614,1.2578652,5.046557,2.1824422
5.093615,1.2610085,5.100844,2.226793
5.087823,1.2640829,5.150606,2.2713456
5.080881,1.267414,5.193995,2.3145535
5.074383,1.2697839,5.229427,2.3546786
5.069842,1.2716514,5.2555804,2.3897932
5.0617557,1.2748599,5.271191,2.4178512
5.0558286,1.2771515,5.274805,2.4368312
5.0507603,1.2785028,5.280886,2.4499776
5.0445204,1.2805742,5.2855844,2.4567244
5.034644,1.2841108,5.2901487,2.4589694
5.026221,1.2867194,5.295597,2.458194
5.020898,1.28857,5.3023267,2.4551926
5.01518,1.2902119,5.310435,2.450495
5.007706,1.2922729,5.319906,2.4447846
4.9998693,1.2940887,5.3304963,2.4387472
4.990367,1.2962514,5.341379,2.432043
4.9847565,1.2973305,5.3510923,2.4228377
4.9790397,1.2984213,5.358292,2.409811
4.972222,1.2998544,5.3621154,2.3929646
4.9673176,1.3006291,5.362121,2.372953
4.962365,1.3014553,5.3582325,2.3506029
4.956781,1.3022921,5.3435936,2.3138967
4.9509306,1.3031108,5.3278213,2.279276
4.9431453,1.3041216,5.3140993,2.2515802
4.9373984,1.3046665,5.306244,2.233736
4.931656,1.305243,5.3206825,2.2633266
4.925944,1.305766,5.324236,2.2738254
4.9201593,1.3062471,5.3195863,2.2703626
4.915245,1.30661,5.308949,2.2569568
4.909528,1.3069783,5.294067,2.2366817
4.904567,1.3071158,5.2762694,2.2119353
4.8985786,1.3072859,5.256591,2.1846015
4.89277,1.3073313,5.2358384,2.1560576
4.887859,1.3072153,5.214559,2.127016
4.881901,1.3071351,5.192922,2.097227
4.8771296,1.3070682,5.170671,2.0653775
4.876184,1.3070474,5.147559,2.0303183
4.866349,1.306621,5.123908,1.9927744
4.860505,1.3062615,5.1002994,1.9543079
4.854958,1.3059803,5.077271,1.916207
4.848131,1.3053671,5.0553145,1.8794944
4.842627,1.3047658,5.034907,1.8450474
4.836722,1.3042802,5.028043,1.8343328
4.827933,1.303198,5.0318794,1.8427365
4.8221726,1.3023264,5.0462246,1.8700646
4.815849,1.301344,5.067436,1.9145734
4.809768,1.3003961,5.0663,1.9143168
4.803605,1.2993978,5.065623,1.9145352
4.797762,1.2983702,5.065423,1.9150804
4.790208,1.2968993,5.0655403,1.915734
4.7829313,1.2952913,5.0657825,1.9163604
4.777,1.2938825,5.066022,1.9169037
4.7715015,1.2924515,5.066206,1.9173528
4.765324,1.2909337,5.0663247,1.9177165
4.759176,1.2891657,5.066387,1.9180114
4.754695,1.2877923,5.0664186,1.9182614
4.748898,1.2859097,5.066507,1.9185239
4.742583,1.2837598,5.06741,1.9192039
4.736168,1.281556,5.0918202,1.9320011
4.7297053,1.2792308,5.102171,1.9372786
4.7243385,1.2770164,5.100749,1.9355775
4.7179713,1.2745837,5.087117,1.9281846
4.7144046,1.2731918,5.0629168,1.9158807
4.705351,1.269398,5.029785,1.8994453
4.699246,1.266539,4.9893594,1.8796577
4.692192,1.2634249,4.9432755,1.8572965
4.685348,1.2601199,4.893166,1.8331393
4.6803184,1.2574999,4.840662,1.8079631
4.6742387,1.2543098,4.7873907,1.7825437
4.668368,1.2510535,4.734976,1.7576547
4.6658554,1.2495965,4.685037,1.7340679
4.6566753,1.2442646,4.6391864,1.7125516
4.651576,1.2414645,4.599026,1.6938691
4.6466866,1.2385455,4.5661464,1.6787766
4.640837,1.2349089,4.5421166,1.6680194
4.6356797,1.2317353,4.528475,1.6623244
4.630877,1.2285764,4.5266976,1.6623833
4.627001,1.225864,4.5380807,1.6687846
4.6262164,1.2253054,4.5626225,1.6814303
4.625349,1.2247103,4.5635476,1.6812578
4.618971,1.2200412,4.5648355,1.6809444
4.6150556,1.217215,4.5648355,1.6809444
4.610483,1.2138134,4.5648355,1.6809444
4.603629,1.2085775,4.5648355,1.6809444
4.598538,1.2043886,4.5648355,1.6809444
4.592856,1.1996238,4.5648355,1.6809444
4.589738,1.197127,4.564836,1.6809444
4.584895,1.1926719,4.564836,1.6809444
4.581107,1.1895093,4.564836,1.6809444
4.575956,1.1844622,4.564836,1.6809443
4.5754156,1.1837199,4.564836,1.6809443
4.5674706,1.1756543,4.564836,1.6809443
4.5634775,1.1716206,4.564836,1.6809443
4.562043,1.1703148,4.5648365,1.6809443
4.5581417,1.1664397,4.5648365,1.6809443
4.5555673,1.1639571,4.5648365,1.6809443
4.5489087,1.1577461,4.5648365,1.6809443
4.545828,1.1548057,4.5648365,1.6809443
4.5397897,1.1491553,4.5648365,1.6809443
4.5336037,1.14354,4.5648365,1.6809443
4.5309052,1.140958,4.5709815,1.6760081
4.524362,1.1347249,4.57731,1.671535
4.5222774,1.1327752,4.580071,1.6685711
4.514406,1.1256958,4.5776815,1.667602
4.5060425,1.118411,4.5701504,1.6696168
4.5007935,1.1137425,4.5583353,1.6758326
4.495329,1.1090547,4.5431557,1.6869388
4.4896097,1.1044955,4.525376,1.7028906
4.4849567,1.1007814,4.5056624,1.7230829
4.479337,1.0963615,4.4847107,1.7467567
4.4743757,1.0926529,4.463468,1.7736316
4.4707127,1.0896115,4.443141,1.8038816
4.465618,1.0859519,4.423981,1.8458774
4.4607434,1.0822451,4.4083633,1.8907331
4.4541693,1.0776731,4.397164,1.9334637
4.4484115,1.0737028,4.3907847,1.971041
4.4381313,1.0669792,4.389381,2.0015056
4.432126,1.063031,4.392751,2.0229897
4.426211,1.0591755,4.400541,2.0335646
4.421886,1.0564752,4.412622,2.0316813
4.4153123,1.0523771,4.4292,2.0163548
4.409214,1.0488371,4.440756,1.9949276
4.4029713,1.0452794,4.447711,1.9659219
4.397449,1.0422649,4.451126,1.9305766
4.391943,1.0393071,4.451988,1.8909404
4.387498,1.0369899,4.450851,1.8488337
4.381894,1.0342368,4.447786,1.8055648
4.37625,1.0314976,4.4428096,1.7624061
4.3717384,1.0292248,4.436131,1.7210058
4.3641844,1.0258008,4.4282327,1.6836312
4.3587646,1.0231649,4.4198494,1.6531049
4.35329,1.0206199,4.4116755,1.6320816
4.346698,1.0177864,4.404098,1.6225454
4.3412313,1.0152829,4.398729,1.6124955
4.3354836,1.0129035,4.3946867,1.6036242
4.3297625,1.0105863,4.391537,1.5965972
4.3250756,1.0086143,4.3888183,1.5914236
4.320333,1.006908,4.385927,1.5874509
4.3149114,1.004738,4.381997,1.5838228
4.3103423,1.0029438,4.376873,1.5798644
4.3047514,1.0010376,4.374107,1.5781492
4.2982173,0.9987312,4.373264,1.5779799
4.291408,0.9965751,4.3738513,1.5787203
4.2875395,0.9952728,4.3753867,1.5798376
4.279767,0.99286485,4.3774366,1.5809803
4.2719126,0.99054724,4.3796287,1.5819637
4.264082,0.98837477,4.3816495,1.5826982
4.2571645,0.98659086,4.383233,1.5831372
4.249122,0.9846328,4.3840046,1.583242
4.242163,0.98301667,4.3821654,1.5828787
4.235191,0.98144126,4.3744655,1.5812683
4.2300477,0.980368,4.3605714,1.5745174
4.224213,0.97903156,4.352846,1.5709404
4.2181163,0.97774804,4.350611,1.5701798
4.212218,0.97652525,4.353194,1.5718813
4.2060466,0.9753699,4.359933,1.575694
4.199971,0.97440577,4.3701835,1.5812742
4.194038,0.97334695,4.383353,1.5882962
4.1889443,0.97253394,4.3990283,1.5965034
4.1829357,0.9716348,4.4178553,1.6061482
4.1757975,0.9706324,4.4410715,1.6184509
4.1686287,0.9697409,4.4653254,1.6309175
4.1586614,0.9687545,4.4897,1.6431708
4.1516595,0.96811986,4.5132666,1.6548004
4.1452827,0.9674673,4.535074,1.6654031
4.13696,0.96714413,4.5541387,1.6745905
4.130629,0.9667083,4.5694323,1.6819853
4.1245475,0.96647155,4.579854,1.6872118
4.1173234,0.96630865,4.5842147,1.6898909
4.1111627,0.9662385,4.581447,1.6896545
4.1060667,0.96612436,4.572919,1.6863194
4.0998797,0.9661369,4.564835,1.6809452
4.0948277,0.9662597,4.5667667,1.6925777
4.087755,0.966264,4.5694118,1.7038227
4.080711,0.9664841,4.5719304,1.7109549
4.0746903,0.96660674,4.5727496,1.7113156
4.0696564,0.9667974,4.570355,1.7032834
4.064877,0.9669935,4.564361,1.6858835
4.0596905,0.9672177,4.5560155,1.6583524
4.0537014,0.9675889,4.5467505,1.6207118
4.048971,0.9680421,4.537224,1.5739214
4.043069,0.9684773,4.527637,1.5194787
4.039283,0.9689374,4.518108,1.4591637
4.0346217,0.96949136,4.508784,1.3949206
4.0271955,0.9704388,4.499853,1.3287933
4.0245867,0.9708503,4.491532,1.2628876
4.0192666,0.9714215,4.484044,1.1993502
4.014952,0.9721185,4.4775906,1.140355
4.008729,0.97297144,4.472284,1.0880954
4.0042768,0.97351265,4.4680104,1.0447742
3.997062,0.97461,4.4641895,1.0125757
3.9943273,0.9749977,4.4599667,0.99351794
3.9871497,0.97600925,4.4575305,0.989176
3.9862769,0.9761562,4.4594154,0.9831209
3.97919,0.97714156,4.4669023,0.9800601
3.9729888,0.9779644,4.478472,0.9800035
3.9703119,0.9783022,4.493275,0.98256797
3.9650607,0.9789999,4.5082545,0.97464573
3.9595742,0.97956085,4.526061,0.967508
3.9521039,0.9807179,4.548038,0.96528876
3.945835,0.9816054,4.573913,0.970728
3.9411688,0.98251957,4.603611,0.9862198
3.9337227,0.98351765,4.6371684,1.0136312
3.9288192,0.9839278,4.674369,1.0537539
3.9160922,0.98492074,4.714563,1.106145
3.9103987,0.9851681,4.7566237,1.1693956
3.9027505,0.98529375,4.7990413,1.241491
3.8951523,0.9853532,4.8401036,1.3200653
3.889395,0.98521775,4.8781,1.4025458
3.8805087,0.9848476,4.911568,1.4862301
3.8746386,0.98455155,4.939766,1.5683477
3.8688917,0.9842296,4.963604,1.646124
3.863021,0.98381567,4.986512,1.7170651
3.8561447,0.9833001,5.01057,1.7797428
3.850191,0.9827378,5.0327845,1.8327286
3.8423486,0.9818599,5.0505247,1.8733355
3.8376865,0.9812645,5.0623765,1.8987111
3.8298504,0.9803548,5.06724,1.9060637
3.824148,0.97945505,5.0694942,1.9125603
3.8153455,0.97809017,5.0755544,1.9073572
3.8096788,0.97710145,5.082336,1.9005499
3.7989862,0.97500885,5.087904,1.8982582
3.7922637,0.97347707,5.090756,1.9030266
3.786492,0.97217673,5.08873,1.9138939
3.7856154,0.97197145,5.0797467,1.9286186
3.7741916,0.9688566,5.0623918,1.945402
3.7649598,0.96616364,5.035909,1.9630787
3.759261,0.96451163,5.0002866,1.9807642
3.7537742,0.96275395,4.9561467,1.9974732
3.7471614,0.96060944,4.904804,2.0126443
3.741988,0.9587092,4.848453,2.026921
3.7364278,0.9567859,4.789604,2.0410974
3.7310119,0.95487225,4.7305555,2.0552595
3.7265322,0.9531515,4.6734166,2.0690503
3.7211747,0.95108926,4.621108,2.0823398
3.7147398,0.9484269,4.5736146,2.0937095
3.7095523,0.94614977,4.532889,2.1024692
3.706827,0.94488174,4.5007257,2.1081476
3.706827,0.94488174,4.4790616,2.1100726
3.706827,0.94488174,4.4698243,2.1075501
3.706827,0.94488174,4.4658775,2.1127546
3.706827,0.94488174,4.4659758,2.122914
3.706827,0.94488174,4.4686193,2.1353292
3.706827,0.94488174,4.471797,2.1473613
3.706827,0.94488174,4.4742208,2.1577835
3.706827,0.94488174,4.4751987,2.1664245
3.706827,0.94488174,4.474296,2.173298
3.706827,0.94488174,4.4714303,2.1784008
3.706827,0.94488174,4.466841,2.1819441
3.705911,0.9444073,4.461166,2.1849108
3.705911,0.9444073,4.455228,2.1886952
3.705911,0.9444073,4.4494095,2.193775
3.705911,0.9444073,4.443685,2.2000754
3.705911,0.9444073,4.4379616,2.2079747
3.705911,0.9444073,4.432099,2.2183778
3.705911,0.9444073,4.424407,2.2399833
3.705911,0.9444073,4.4176884,2.2659981
3.705911,0.9444073,4.4118347,2.2916763
3.705911,0.9444073,4.406693,2.3135293
3.705911,0.9444073,4.4024425,2.3314028
3.705911,0.9444073,4.3981533,2.344308
3.705911,0.9444073,4.393304,2.351657
3.6061518,0.8838182,4.393572,2.3422353
3.590121,0.87245613,4.3873878,2.336727
3.585714,0.8691885,4.3783946,2.3285146
3.581318,0.8659385,4.367919,2.3155684
3.576087,0.8622504,4.3567348,2.2970607
3.5709581,0.8584587,4.345448,2.2728462
3.5659451,0.85475427,4.3344717,2.2430744
3.5600848,0.8505276,4.3240995,2.2081144
3.5556383,0.84737486,4.3192773,2.1586685
3.5498939,0.8431377,4.317318,2.1050186
3.5447145,0.83948463,4.316018,2.054826
3.5403016,0.8364102,4.308937,2.025554
3.53594,0.83328694,4.301835,2.009585
3.5315278,0.8301764,4.300364,1.9944476
3.5272388,0.8270615,4.303873,1.9758366
3.5237024,0.82446283,4.308908,1.957963
3.5185647,0.8209042,4.3139772,1.9433227
3.514246,0.8178132,4.318302,1.934091
3.5127294,0.8167574,4.320902,1.9294854
3.5031633,0.8101304,4.32226,1.9290992
3.4980578,0.8065899,4.3196926,1.9415148
3.4936476,0.80350536,4.3095784,1.9732367
