True_X,True_Y,Pred_X,Pred_Y
5.317541,0.5941142,3.806213,1.2328783
5.2994094,0.5970442,3.7802758,1.1894017
5.28475,0.59941995,3.7585826,1.149606
5.267182,0.6021161,3.7316399,1.1077584
5.250035,0.6048713,3.7273703,1.0816219
5.2323704,0.6077192,3.736148,1.0625659
5.2178235,0.6101229,3.757473,1.0515773
5.203503,0.6124462,3.7892416,1.0491563
5.183312,0.6158327,3.829405,1.055353
5.169315,0.6182425,3.8759663,1.0699733
5.1525683,0.62114537,3.9269233,1.0926611
5.136098,0.6241095,3.980228,1.1229441
5.1227045,0.6265569,4.0335383,1.1601697
5.106721,0.629272,4.085602,1.202042
5.09064,0.6318915,4.138214,1.2426943
5.074559,0.6344762,4.1902213,1.2824603
5.0583935,0.63726735,4.239652,1.3207773
5.041887,0.6400894,4.2847033,1.3565786
5.0292506,0.64440274,4.3236485,1.388667
5.0142684,0.6447606,4.354741,1.4157618
5.0002756,0.64751995,4.3761983,1.4364911
4.9838676,0.65032685,4.386081,1.4490522
4.970047,0.65271246,4.3814855,1.4492475
4.953767,0.6555885,4.3509965,1.4219847
4.940018,0.6578995,4.35016,1.4203252
4.926203,0.66025925,4.3603363,1.4329767
4.909668,0.6630188,4.380649,1.4587319
4.8957434,0.66512847,4.409822,1.4956661
4.8789945,0.6677618,4.4463916,1.5417793
4.865234,0.67005515,4.4888296,1.5950894
4.848641,0.6725719,4.535602,1.6536511
4.8323736,0.67486906,4.585189,1.7155585
4.8189096,0.6775464,4.636086,1.7789369
4.802713,0.67972326,4.686809,1.8419418
4.786331,0.682215,4.735893,1.9027556
4.769966,0.6844684,4.781891,1.9595891
4.7535796,0.68686295,4.8233776,2.0106816
4.7398577,0.6887953,4.8589497,2.0543041
4.723504,0.691291,4.8872347,2.088764
4.709865,0.6932335,4.9069014,2.1124208
4.6931825,0.6954863,4.916673,2.1237252
4.679565,0.6973804,4.9154263,2.1213522
4.6631484,0.6996182,4.9026103,2.1049714
4.646725,0.70196986,4.88127,2.0799172
4.6329484,0.70394504,4.88127,2.0799172
4.616474,0.70629156,4.88127,2.0799172
4.6028533,0.7077669,4.8812704,2.0799172
4.5902042,0.7090851,4.8812704,2.0799174
4.5867414,0.7095853,4.8812704,2.0799174
4.5778937,0.71088016,4.881271,2.0799177
4.5772314,0.71102655,4.881271,2.0799177
4.5784636,0.7108209,4.881271,2.079918
4.5794816,0.71067774,4.8812714,2.0799181
4.580259,0.7105886,4.8812714,2.0799181
4.580981,0.71050596,4.8812714,2.0799184
4.581288,0.7104548,4.8812714,2.0799186
4.581276,0.7104436,4.881272,2.0799186
4.5811386,0.710472,4.881272,2.0799189
4.5810337,0.7104939,4.881272,2.079919
4.581004,0.7105204,4.881272,2.0799193
4.5810375,0.7105067,4.8812723,2.0799196
4.5810313,0.71049154,4.8812723,2.0799198
4.580993,0.71051085,4.8812723,2.07992
4.5810485,0.7105137,4.8812723,2.0799203
