True_X,True_Y,Pred_X,Pred_Y
15.878,66.87001,15.634129,66.5249
15.878,66.974434,15.682525,66.79758
15.878,67.02602,15.740712,67.01437
15.878,67.12163,15.79483,67.33011
15.878,67.22605,15.83562,67.664734
15.878,67.27763,15.861305,68.023445
15.878,67.373245,15.865255,68.40889
15.878,67.47641,15.854284,68.79969
15.878,67.52925,15.838479,69.16069
15.878,67.62738,15.815405,69.4663
15.878,67.72803,15.7894125,69.74185
15.878,67.78087,15.760704,69.97672
15.878,67.88026,15.733048,70.13984
15.878,67.9809,15.691983,70.23312
15.878,68.033745,15.649277,70.32332
15.878,68.131874,15.602001,70.4138
15.878,68.23378,15.559563,70.535675
15.878,68.28662,15.520988,70.642555
15.878,68.38727,15.487851,70.70976
15.878,68.4854,15.467087,70.750046
15.878,68.53572,15.458081,70.74369
15.878,68.63763,15.46398,70.69837
15.878,68.737015,15.481828,70.64821
15.878,68.7886,15.496682,70.71371
15.878,68.898056,15.514685,70.77952
15.878,68.98989,15.534456,70.83637
15.878,69.04147,15.555269,70.882324
15.878,69.14212,15.580892,70.932274
15.878,69.241516,15.603361,70.92262
15.878,69.29184,15.622334,70.85366
15.878,69.395,15.625253,70.72496
15.878,69.494385,15.626166,70.58012
15.878,69.544716,15.6216955,70.43039
15.878,69.64913,15.6033,70.312126
15.878,69.74726,15.601587,70.23408
15.878,69.79633,15.594435,70.16458
15.878,69.89949,15.583817,70.08622
15.878,69.998886,15.568924,69.987976
15.878,70.04669,15.543551,69.8872
15.878,70.15237,15.510069,69.8229
15.878,70.25427,15.457492,69.7987
15.878,70.30083,15.395779,69.79966
15.878,70.40273,15.316956,69.838486
15.878,70.50463,15.248538,69.91821
15.878,70.5537,15.193078,70.02235
15.878,70.65561,15.150739,70.13011
15.878,70.756256,15.123166,70.24322
15.878,70.80532,15.106771,70.33744
15.878,70.908485,15.096459,70.365776
15.878,71.0129,15.098171,70.37729
15.878,71.0582,15.107119,70.35767
15.878,71.1601,15.14631,70.35619
15.878,71.229294,15.207855,70.37159
15.878,71.3161,15.294941,70.42945
15.878,71.41172,15.4049425,70.533264
15.878,71.48343,15.506574,70.66666
15.878,71.571495,15.604539,70.83607
15.878,71.66334,15.692223,71.03281
15.878,71.73127,15.758981,71.264465
15.878,71.818085,15.804917,71.52823
15.878,71.916214,15.826023,71.80335
15.878,71.98289,15.836662,72.08001
15.878,72.067184,15.836117,72.37768
15.878,72.17035,15.849212,72.68184
15.878,72.23325,15.860931,72.969185
15.878,72.32383,15.872461,73.25071
15.878,72.42197,15.878456,73.50648
15.878,72.48613,15.879307,73.72569
15.878,72.59306,15.879541,73.91628
15.878,72.672325,15.878652,74.07517
15.878,72.73775,15.87723,74.20119
15.878,72.82581,15.882532,74.33547
15.878,72.92646,15.895402,74.491646
15.878,72.989365,15.909485,74.65812
15.878,73.07869,15.922169,74.82019
15.878,73.17934,15.93091,74.96533
15.878,73.252304,15.938008,75.095085
15.878,73.32905,15.943217,75.2059
15.878,73.430954,15.946606,75.29572
15.878,73.4926,15.947364,75.36074
15.878,73.58318,15.944946,75.39965
15.878,73.69012,15.942338,75.422874
15.878,73.74422,15.9398985,75.43447
15.878,73.8348,15.941197,75.44953
15.878,73.93419,15.943191,75.4646
15.878,73.995834,15.945021,75.485405
15.878,74.08642,15.944305,75.49847
15.878,74.19084,15.945136,75.513115
15.878,74.24871,15.946859,75.530045
15.878,74.339294,15.949237,75.54872
15.878,74.44372,15.9531355,75.5716
15.878,74.49907,15.957308,75.595924
15.878,74.58965,15.961523,75.62033
15.878,74.69282,15.960997,75.62766
15.878,74.75069,15.963513,75.533745
15.878,74.84379,15.96853,75.3465
15.878,74.945694,15.971874,75.24823
15.878,75.00356,15.969015,75.31261
15.878,75.095406,15.960734,75.513115
15.878,75.206116,15.948,75.82432
15.878,75.25267,15.932899,76.20172
15.878,75.34702,15.915873,76.631294
15.878,75.452705,15.897511,77.09745
15.878,75.5068,15.878285,77.58691
15.878,75.60116,15.858296,78.0951
15.878,75.703064,15.838237,78.59893
15.878,75.76093,15.8192,79.077545
15.878,75.86536,15.80195,79.51152
15.878,75.95342,15.787329,79.88062
15.878,76.00878,15.776229,80.16779
15.878,76.10565,15.769225,80.35572
15.878,76.2063,15.767002,80.42582
15.878,76.2604,15.770568,80.352905
15.878,76.35979,15.779789,80.12863
15.878,76.459175,15.795026,79.75061
15.878,76.51956,15.810458,79.36387
15.878,76.610146,15.820882,79.10051
15.878,76.71079,15.829051,78.8929
15.878,76.76993,15.837673,78.67338
15.878,76.86302,15.846436,78.452965
15.878,76.96493,15.853288,78.256226
15.878,77.01903,15.858237,78.10506
15.878,77.1159,15.86144,78.000946
15.878,77.190125,15.862965,77.94571
15.878,77.26687,15.8629265,77.93672
15.878,77.367516,15.862198,77.953804
15.878,77.421616,15.861466,77.97927
15.878,77.518486,15.861969,77.981
15.878,77.62165,15.865109,77.92648
15.878,77.670715,15.868187,77.88449
15.878,77.7701,15.867169,77.95023
15.878,77.87075,15.862392,78.11374
15.878,77.92233,15.854451,78.35641
15.878,78.02298,15.843453,78.670006
15.878,78.124886,15.830515,79.036064
15.878,78.17773,15.81636,79.43379
15.878,78.2746,15.802722,79.844925
15.878,78.37776,15.790257,80.25952
15.878,78.42683,15.783229,80.68457
15.878,78.52747,15.768432,81.1348
15.878,78.62938,15.745963,81.60213
15.878,78.68096,15.713051,82.0479
15.878,78.77909,15.67728,82.45248
15.878,78.881,15.644761,82.800995
15.878,78.93132,15.617454,83.07723
15.878,79.03197,15.596491,83.26435
15.878,79.13387,15.582571,83.349815
15.878,79.18294,15.575615,83.340416
15.878,79.28484,15.574076,83.28754
15.878,79.38549,15.57423,83.29471
15.878,79.43707,15.575151,83.38007
15.878,79.53772,15.579405,83.47605
15.878,79.63837,15.587216,83.57154
15.878,79.68995,15.598646,83.65961
15.878,79.78934,15.613651,83.73588
15.878,79.88999,15.632134,83.797295
15.878,79.940315,15.653715,83.84489
15.878,80.04221,15.6761265,83.88416
15.878,80.14286,15.696221,83.922485
15.878,80.19319,15.702636,83.9575
15.878,80.29635,15.702749,83.98292
15.878,80.394485,15.696375,83.998344
15.878,80.44606,15.6933565,84.00517
15.878,80.546715,15.69294,84.0084
15.878,80.6461,15.692758,84.00786
15.878,80.697685,15.692416,84.00361
15.878,80.79958,15.69187,83.997955
15.878,80.89898,15.691343,83.99292
15.878,80.9493,15.691156,83.990395
15.878,81.05246,15.691376,83.99031
15.878,81.15311,15.692052,83.9905
15.878,81.20218,15.691713,83.99106
15.878,81.30157,15.691012,83.99108
15.878,81.40473,15.690138,83.99087
15.878,81.455055,15.689325,83.99047
15.878,81.55696,15.688611,83.99004
15.878,81.65886,15.688036,83.98964
15.878,81.70667,15.687582,83.98929
15.878,81.80984,15.687219,83.98899
15.878,81.909225,15.686963,83.988754
15.878,81.95955,15.686819,83.98857
15.878,82.061455,15.686814,83.988464
15.878,82.1621,15.686949,83.98844
15.878,82.21117,15.687213,83.98852
15.878,82.31307,15.687607,83.98867
15.878,82.421265,15.688138,83.9889
15.878,82.46404,15.688804,83.98921
15.878,82.56469,15.689608,83.989586
15.878,82.667854,15.690482,83.99008
15.878,82.71818,15.691314,83.99064
15.878,82.81631,15.691855,83.99128
15.878,82.87795,15.691293,83.9918
15.878,82.969795,15.691026,83.99166
15.878,83.06918,15.690854,83.99161
15.878,83.12957,15.690824,83.99152
15.878,83.22141,15.690822,83.99152
15.878,83.32206,15.690839,83.99153
15.878,83.38245,15.690845,83.99156
15.878,83.48435,15.690859,83.99159
15.878,83.574936,15.690867,83.991646
15.878,83.63406,15.690882,83.991684
15.878,83.727165,15.690899,83.99171
15.878,83.82655,15.690921,83.991714
15.878,83.88316,15.690941,83.991714
15.878,83.98004,15.690955,83.99164
15.878,84.07943,15.690967,83.99142
15.878,84.13604,15.69098,83.991135
15.878,84.23166,15.691005,83.99094
15.878,84.333565,15.691058,83.990974
15.878,84.386406,15.691117,83.99122
15.878,84.485794,15.691172,83.991714
15.878,84.58392,15.691226,83.99238
15.878,84.63928,15.6913,83.99313
15.878,84.73489,15.691407,83.99391
15.878,84.8368,15.691532,83.994644
15.878,84.8909,15.691575,83.995674
15.878,84.98903,15.691548,83.996925
15.878,85.09596,15.691436,83.998436
15.878,85.14252,15.691288,84.00003
15.878,85.23939,15.69115,84.00158
15.878,85.34381,15.69106,84.002975
15.878,85.394135,15.691192,84.004
15.878,85.49226,15.691534,84.004555
15.878,85.59291,15.692621,84.003746
15.878,85.64449,15.694512,84.001
15.878,85.74262,15.696097,83.99713
15.878,85.847046,15.696457,83.99371
15.878,85.902405,15.695579,83.99295
15.878,85.99676,15.690525,84.00116
15.878,86.09866,15.682724,84.01424
15.878,86.151505,15.671468,84.032104
15.878,86.24963,15.661618,84.04901
15.878,86.35154,15.652625,84.06476
15.878,86.400604,15.644109,84.07923
15.878,86.50125,15.638863,84.084076
15.878,86.604416,15.63529,84.07355
15.878,86.656,15.627764,84.07314
15.878,86.75413,15.620757,84.07338
15.878,86.85603,15.611533,84.09611
15.878,86.90636,15.598045,84.150955
15.878,87.02965,15.583926,84.21685
15.878,87.10765,15.571361,84.28723
15.878,87.15923,15.561387,84.355865
15.878,87.26114,15.555535,84.41344
15.878,87.36053,15.555957,84.45563
15.878,87.415886,15.555142,84.50283
15.878,87.51276,15.55294,84.552284
15.878,87.612144,15.5455,84.60587
15.878,87.666245,15.534932,84.65177
15.878,87.763115,15.525485,84.68032
15.878,87.86376,15.521518,84.688156
15.878,87.914085,15.526001,84.67157
15.878,88.02103,15.535133,84.63369
15.878,88.11538,15.548583,84.57464
15.878,88.16696,15.566091,84.494896
15.878,88.271385,15.582946,84.40849
15.878,88.367,15.59542,84.34063
15.878,88.367,15.608635,84.27982
15.878,88.367,15.618245,84.24581
15.878,88.367,15.626021,84.224434
15.878,88.367,15.635561,84.19651
15.878,88.367,15.645245,84.17209
15.878,88.367,15.655082,84.14892
15.878,88.367,15.66523,84.12669
15.878,88.367,15.674327,84.112915
15.810583,88.367,15.677732,84.11473
15.728184,88.367,15.68027,84.1081
15.62581,88.367,15.687149,84.06882
15.559641,88.367,15.687046,84.05862
15.477242,88.367,15.67869,84.08582
15.374867,88.367,15.665519,84.14251
15.311196,88.367,15.638601,84.24989
15.2263,88.367,15.613748,84.34666
15.121429,88.367,15.59627,84.42487
15.059006,88.367,15.590308,84.44846
14.976607,88.367,15.581925,84.48031
14.870487,88.367,15.567435,84.52892
14.808064,88.367,15.540749,84.61395
14.725665,88.367,15.500075,84.740395
14.625788,88.367,15.449694,84.89456
14.562117,88.367,15.398452,85.03925
14.475972,88.367,15.35325,85.15847
14.374846,88.367,15.321437,85.2364
14.311174,88.367,15.3039465,85.27294
14.22503,88.367,15.299976,85.265976
14.125153,88.367,15.312098,85.21705
14.06273,88.367,15.336395,85.13612
13.94787,88.367,15.369139,85.043625
13.87546,88.367,15.389657,84.996635
13.813036,88.367,15.40376,84.947266
13.715655,88.367,15.41391,84.88248
13.624517,88.367,15.438112,84.78465
13.563343,88.367,15.469191,84.640945
13.470956,88.367,15.492894,84.479
13.374825,88.367,15.496858,84.34361
13.283687,88.367,15.481176,84.22316
13.225008,88.367,15.460597,84.07817
13.123882,88.367,15.411803,83.976166
13.065205,88.367,15.335184,83.92391
12.970321,88.367,15.234696,83.907555
12.872941,88.367,15.10878,83.92128
12.814262,88.367,14.961125,83.9752
12.7231245,88.367,14.795089,84.07214
12.623247,88.367,14.614447,84.21382
12.565818,88.367,14.433231,84.36958
12.472182,88.367,14.247313,84.57175
12.371057,88.367,14.087752,84.72706
12.313627,88.367,13.947904,84.87595
12.221241,88.367,13.80346,85.04228
12.120115,88.367,13.661788,85.21743
12.065183,88.367,13.549341,85.368065
11.972796,88.367,13.467729,85.50077
11.871671,88.367,13.396085,85.65768
11.81549,88.367,13.344285,85.79871
11.720606,88.367,13.304476,85.889725
11.610741,88.367,13.285968,85.85219
11.564548,88.367,13.270104,85.7602
11.470913,88.367,13.227654,85.680504
11.36729,88.367,13.158369,85.60702
11.3186,88.367,13.064567,85.53364
11.221219,88.367,12.951161,85.457695
11.120093,88.367,12.832175,85.36621
11.066409,88.367,12.719263,85.25939
10.970277,88.367,12.619739,85.11929
10.866654,88.367,12.541021,84.9336
10.816716,88.367,12.478269,84.71445
10.720584,88.367,12.451274,84.40978
10.61821,88.367,12.433194,84.12575
10.568271,88.367,12.422063,83.86216
10.467145,88.367,12.440147,83.6155
10.368516,88.367,12.495874,83.38931
10.312335,88.367,12.569713,83.23063
10.2187,88.367,12.647851,83.17712
10.168761,88.367,12.719418,83.21797
10.06389,88.367,12.787639,83.314545
9.969007,88.367,12.882092,83.39905
9.91782,88.367,13.030867,83.2632
9.814197,88.367,13.195175,82.94867
9.716817,88.367,13.376581,82.46698
9.666878,88.367,13.582636,81.92094
9.565752,88.367,13.805685,81.443794
9.465875,88.367,13.946534,81.1496
9.417185,88.367,13.9683,81.06272
9.316059,88.367,13.862672,81.15859
9.21743,88.367,13.5707245,81.53699
9.167492,88.367,13.156891,82.045906
9.0638685,88.367,12.768175,82.47973
8.962743,88.367,12.3665495,82.96805
8.91655,88.367,11.942127,83.524475
8.815424,88.367,11.495629,84.181046
8.709304,88.367,11.033654,84.92806
8.666856,88.367,10.575143,85.73976
8.566978,88.367,10.152275,86.579506
8.463356,88.367,9.781688,87.37343
8.415915,88.367,9.453269,88.06579
8.316037,88.367,9.209358,88.49803
8.211165,88.367,9.081199,88.5768
8.163724,88.367,9.01032,88.52474
8.065095,88.367,8.997985,88.401855
7.962721,88.367,9.011585,88.34055
7.9040427,88.367,8.998265,88.40046
7.815402,88.367,8.883825,88.58245
7.711779,88.367,8.685554,88.86179
7.663089,88.367,8.424611,89.19231
7.56446,88.367,8.130274,89.545456
7.4508495,88.367,7.939563,89.679276
7.4133954,88.367,7.8915787,89.59678
7.3147664,88.367,7.8525276,89.55086
7.2123923,88.367,7.8299546,89.516685
7.1624537,88.367,7.8448787,89.494644
7.0638247,88.367,7.8894157,89.47418
6.960202,88.367,7.9727373,89.45106
6.9102635,88.367,8.036006,89.45878
6.796653,88.367,7.9836426,89.53121
6.7130055,88.367,7.8683305,89.65724
6.663067,88.367,7.753692,89.7767
6.561941,88.367,7.6472783,89.90354
6.462064,88.367,7.5229526,90.05668
6.412125,88.367,7.3844314,90.217255
6.313496,88.367,7.2444015,90.373726
6.2123704,88.367,7.120215,90.52483
6.1449533,88.367,7.0028744,90.68379
6.0625544,88.367,6.862247,90.85702
5.9614286,88.367,6.7159534,90.978905
5.91149,88.367,6.5759263,91.03075
5.8003764,88.367,6.4531674,91.00567
5.7092385,88.367,6.3539543,90.9654
5.6617966,88.367,6.283454,90.934494
5.558174,88.367,6.2495217,90.90452
5.4620423,88.367,6.2664814,90.84175
5.410855,88.367,6.3085003,90.77086
5.3109775,88.367,6.385166,90.691895
5.2098517,88.367,6.425842,90.63067
5.1611614,88.367,6.444077,90.57278
5.0575385,88.367,6.494184,90.53191
4.9601583,88.367,6.53656,90.51566
4.9102197,88.367,6.5642877,90.51321
4.8065968,88.367,6.5792727,90.51512
4.710465,88.367,6.5844913,90.52837
4.659278,88.367,6.5812774,90.55402
4.555655,88.367,6.562948,90.59796
4.4582744,88.367,6.492952,90.65485
4.4095845,88.367,6.357438,90.70555
4.3084583,88.367,6.1747384,90.73783
4.2497807,88.367,5.9528236,90.76139
4.159891,88.367,5.727658,90.78388
4.0537715,88.367,5.5209417,90.81652
3.9988387,88.367,5.3465285,90.83506
3.9077008,88.367,5.2077055,90.83983
3.8078237,88.367,5.1168685,90.8273
3.7466488,88.367,5.075344,90.81213
3.6580076,88.367,5.084696,90.7941
3.5319123,88.367,5.1035347,90.79112
3.500701,88.367,5.1321454,90.80291
3.4070659,88.367,5.1596894,90.849724
3.3084369,88.367,5.23262,90.90519
3.247262,88.367,5.2647557,90.95743
3.153627,88.367,5.2635083,91.00776
3.0549984,88.367,5.2283673,91.058624
3.0013142,88.367,5.15617,91.102936
2.886455,88.367,5.046599,91.129906
2.8065534,88.367,4.899979,91.13175
2.7516208,88.367,4.730167,91.10958
2.6455011,88.367,4.544691,91.07482
2.55686,88.367,4.351618,91.03325
2.5019274,88.367,4.16004,90.990944
2.4045467,88.367,3.9766924,90.96236
2.3059182,88.367,3.8233898,90.94309
2.2447433,88.367,3.6921823,90.949036
2.1548533,88.367,3.5512269,90.94031
2.0549765,88.367,3.391144,90.8848
2.0025406,88.367,3.21212,90.773384
1.9014148,88.367,3.0179818,90.60903
1.8052825,88.367,2.8178802,90.3966
1.7515987,88.367,2.6211267,90.14454
1.6529697,88.367,2.4195464,89.86228
1.5555896,88.367,2.136931,89.549095
1.5044025,88.367,1.858651,89.243645
1.3982829,88.367,1.572376,88.94964
1.3033994,88.367,1.2863528,88.62442
1.2509636,88.367,1.0015509,88.33896
1.1523346,88.367,0.7301874,88.08373
1.053706,88.367,0.4783307,87.88886
1.0037674,88.367,0.25866193,87.715324
0.90513843,88.367,0.07970829,87.57272
0.8015155,88.367,-0.05656702,87.46057
0.75157684,88.367,-0.13048205,87.39201
0.65294784,88.367,-0.15200414,87.36703
0.5493254,88.367,-0.1524212,87.382195
0.50188345,88.367,-0.15764907,87.38672
0.4020061,88.367,-0.16511866,87.36687
0.30212873,88.367,-0.17358138,87.32309
0.25468725,88.367,-0.18592559,87.29422
0.15106384,88.367,-0.20122507,87.27272
0.051186968,88.367,-0.24468121,87.27034
-7.004045e-08,88.367,-0.2764633,87.24928
-7.004045e-08,88.367,-0.28901526,87.22282
-7.004045e-08,88.367,-0.2736303,87.21259
-7.004045e-08,88.367,-0.253697,87.19999
-7.004045e-08,88.367,-0.21805762,87.193794
-7.004045e-08,88.367,-0.17411807,87.26663
-7.004045e-08,88.367,-0.115036085,87.37494
-7.004045e-08,88.367,-0.04890117,87.53006
-7.004045e-08,88.367,0.023678586,87.67702
-7.004045e-08,88.32186,0.09730301,87.833145
-7.004045e-08,88.231575,0.16868381,87.98114
-7.004045e-08,88.1413,0.2473945,88.12054
-7.004045e-08,88.08713,0.29122373,88.21914
-7.004045e-08,88.005875,0.3405788,88.302574
-7.004045e-08,87.91446,0.39496523,88.37713
-7.004045e-08,87.867065,0.45290896,88.4403
-7.004045e-08,87.77678,0.52821857,88.48898
-7.004045e-08,87.68876,0.5978257,88.58403
-7.004045e-08,87.643616,0.65718794,88.67594
-7.004045e-08,87.5522,0.73001146,88.7985
-7.004045e-08,87.491264,0.8156544,88.87097
-7.004045e-08,87.41678,0.8868939,88.89994
-7.004045e-08,87.3265,0.91202164,88.86125
-7.004045e-08,87.266685,0.9408659,88.79906
-7.004045e-08,87.19108,1.0249909,88.77218
-7.004045e-08,87.09177,1.1244019,88.81786
-7.004045e-08,87.040985,1.1995142,88.91203
-7.004045e-08,86.96537,1.2389174,89.0095
-7.004045e-08,86.87621,1.2312598,89.06977
-7.004045e-08,86.81641,1.1854484,89.08491
-7.004045e-08,86.73853,1.1096107,89.063126
-7.004045e-08,86.64487,1.0089259,89.012215
-7.004045e-08,86.58731,0.88919705,88.94302
-7.004045e-08,86.5117,0.7997994,88.90794
-7.004045e-08,86.41804,0.7251109,88.90062
-7.004045e-08,86.36274,0.6686453,88.92138
-7.004045e-08,86.287125,0.62899166,88.96836
-7.004045e-08,86.19346,0.5861833,89.06184
-7.004045e-08,86.13816,0.54889256,89.15521
-7.004045e-08,86.060295,0.5318481,89.266914
-7.004045e-08,85.96775,0.4855525,89.331665
-7.004045e-08,85.90794,0.42867637,89.33673
-7.004045e-08,85.83346,0.3665774,89.282845
-7.004045e-08,85.74092,0.35531598,89.22884
-7.004045e-08,85.68675,0.37269735,89.19797
-7.004045e-08,85.60775,0.35699245,89.145065
-7.004045e-08,85.51634,0.30292204,89.04348
-7.004045e-08,85.461044,0.23380208,88.87586
-7.004045e-08,85.38092,0.1459444,88.66902
-7.004045e-08,85.289505,0.062645875,88.4532
-7.004045e-08,85.23421,-0.0129852155,88.2507
-7.004045e-08,85.149574,-0.082226194,88.06646
-7.004045e-08,85.062675,-0.13990362,87.905846
-7.004045e-08,85.00738,-0.19060928,87.769646
-7.004045e-08,84.92725,-0.23304789,87.67375
-7.004045e-08,84.83697,-0.25265774,87.59786
-7.004045e-08,84.78393,-0.26955593,87.5558
-7.004045e-08,84.701546,-0.28034258,87.52107
-7.004045e-08,84.61014,-0.28678465,87.52179
-7.004045e-08,84.55822,-0.28183994,87.54291
-7.004045e-08,84.47471,-0.27933332,87.563705
-7.004045e-08,84.38556,-0.279856,87.554245
-7.004045e-08,84.33252,-0.28642666,87.52006
-7.004045e-08,84.24788,-0.34035736,87.4563
-7.004045e-08,84.15872,-0.38197917,87.35725
-7.004045e-08,84.10568,-0.3967361,87.23517
-7.004045e-08,84.02104,-0.3818177,87.12569
-7.004045e-08,83.93302,-0.337167,87.05541
-7.004045e-08,83.88111,-0.26958987,87.02911
-7.004045e-08,83.79308,-0.15456381,87.069214
-7.004045e-08,83.705055,-0.029074427,87.17768
-7.004045e-08,83.6554,0.09435214,87.32301
-7.004045e-08,83.567375,0.20775457,87.49437
-7.004045e-08,83.478226,0.31438342,87.660484
-7.004045e-08,83.429695,0.41114587,87.82468
-7.004045e-08,83.343925,0.4978857,87.96311
-7.004045e-08,83.25365,0.55836517,88.076294
-7.004045e-08,83.205124,0.6023593,88.153656
-7.004045e-08,83.11371,0.6269427,88.221436
-7.004045e-08,83.02569,0.6145911,88.268906
-7.004045e-08,82.979416,0.56311816,88.288826
-7.004045e-08,82.88913,0.47332045,88.27102
-7.004045e-08,82.79885,0.34567943,88.2134
-7.004045e-08,82.75484,0.1841772,88.10874
-7.004045e-08,82.66343,0.06344058,87.97991
-7.004045e-08,82.567505,-0.038704086,87.95361
-7.004045e-08,82.52462,-0.12094338,87.96741
-7.004045e-08,82.43772,-0.18450913,87.98687
-7.004045e-08,82.39258,-0.23103368,87.96761
-7.004045e-08,82.30004,-0.2606153,87.92398
-7.004045e-08,82.21089,-0.3054086,87.800896
-7.004045e-08,82.16575,-0.35198322,87.56842
-7.004045e-08,82.07433,-0.39607275,87.25775
-7.004045e-08,81.98518,-0.42893735,86.87935
-7.004045e-08,81.93327,-0.45326456,86.474846
-7.004045e-08,81.84863,-0.47154298,86.11612
-7.004045e-08,81.75835,-0.47712886,85.75673
-7.004045e-08,81.71095,-0.4709803,85.375725
-7.004045e-08,81.61729,-0.4598746,84.992676
-7.004045e-08,81.532646,-0.45700997,84.61493
-7.004045e-08,81.48863,-0.4517645,84.22149
-7.004045e-08,81.39158,-0.44642976,83.81402
-7.004045e-08,81.30581,-0.44159135,83.34622
-7.004045e-08,81.260666,-0.435449,82.88596
-7.004045e-08,81.16813,-0.42721367,82.474335
-7.004045e-08,81.055275,-0.4177093,82.140884
-7.004045e-08,81.036095,-0.4057504,81.78215
-7.004045e-08,80.94355,-0.39289847,81.404976
-7.004045e-08,80.85327,-0.37839407,81.010796
-7.004045e-08,80.80813,-0.3649041,80.63443
-7.004045e-08,80.71559,-0.35154632,80.27071
-7.004045e-08,80.626434,-0.34069234,79.95865
-7.004045e-08,80.58243,-0.33293638,79.73032
-7.004045e-08,80.49327,-0.32809955,79.59478
-7.004045e-08,80.400734,-0.3268643,79.56222
-7.004045e-08,80.35672,-0.3284976,79.628494
-7.004045e-08,80.26531,-0.326071,79.70102
-7.004045e-08,80.1739,-0.31974843,79.7754
-7.004045e-08,80.12988,-0.31240875,79.878075
-7.004045e-08,80.037346,-0.30674657,79.98059
-7.004045e-08,79.94707,-0.30283082,80.07993
-7.004045e-08,79.90305,-0.30202737,80.16519
-7.004045e-08,79.81164,-0.30299008,80.20638
-7.004045e-08,79.71346,-0.3040936,80.257675
-7.004045e-08,79.676216,-0.30744985,80.270905
-7.004045e-08,79.58594,-0.3140174,80.20481
-7.004045e-08,79.49227,-0.3227856,80.04231
-7.004045e-08,79.44939,-0.33359587,79.751015
-7.004045e-08,79.36023,-0.3451813,79.34082
-7.004045e-08,79.26995,-0.36087352,78.80584
-7.004045e-08,79.22368,-0.36999324,78.27996
-7.004045e-08,79.13453,-0.38082698,77.749214
-7.004045e-08,79.03973,-0.39156678,77.240585
-7.004045e-08,78.99685,-0.40684557,76.71326
-7.004045e-08,78.90656,-0.42446932,76.17802
-7.004045e-08,78.8129,-0.44243822,75.64793
-7.004045e-08,78.766624,-0.46482822,75.12901
-7.004045e-08,78.680855,-0.48217797,74.659
-7.004045e-08,78.58832,-0.49562436,74.26575
-7.004045e-08,78.542046,-0.5060418,73.99165
-7.004045e-08,78.455154,-0.51006055,73.78686
-7.004045e-08,78.36261,-0.51132137,73.66311
-7.004045e-08,78.315216,-0.5114625,73.5538
-7.004045e-08,78.22832,-0.50950724,73.50822
-7.004045e-08,78.13804,-0.50582266,73.51774
-7.004045e-08,78.09064,-0.49879092,73.605
-7.004045e-08,78.00149,-0.48896015,73.791405
-7.004045e-08,77.9112,-0.47796565,74.00943
-7.004045e-08,77.86494,-0.46552587,74.25584
-7.004045e-08,77.77578,-0.4513196,74.41152
-7.004045e-08,77.68324,-0.43369168,74.60525
-7.004045e-08,77.6381,-0.4227254,74.763016
-7.004045e-08,77.54782,-0.41530383,74.8807
-7.004045e-08,77.458664,-0.41242406,74.96786
-7.004045e-08,77.41239,-0.4099869,75.05353
-7.004045e-08,77.32211,-0.406798,75.178825
-7.004045e-08,77.23183,-0.40719658,75.25926
-7.004045e-08,77.18443,-0.4030499,75.33034
-7.004045e-08,77.096405,-0.40135288,75.33734
-7.004045e-08,77.04224,-0.39973468,75.35529
-7.004045e-08,76.959854,-0.39386612,75.34405
-7.004045e-08,76.86619,-0.38409257,75.36144
-7.004045e-08,76.816536,-0.38497913,75.284775
-7.004045e-08,76.73415,-0.39057344,75.20688
-7.004045e-08,76.64048,-0.40047255,75.006836
-7.004045e-08,76.59083,-0.40823552,74.85444
-7.004045e-08,76.5028,-0.41436508,74.755615
-7.004045e-08,76.41365,-0.4197509,74.639984
-7.004045e-08,76.340294,-0.42416784,74.50591
-7.004045e-08,76.28161,-0.42702872,74.31717
-7.004045e-08,76.1902,-0.428629,74.19724
-7.004045e-08,76.13829,-0.4276334,74.15423
-7.004045e-08,76.05478,-0.4244649,74.18348
-7.004045e-08,75.96336,-0.41763535,74.32389
-7.004045e-08,75.91258,-0.40886793,74.53784
-7.004045e-08,75.82907,-0.39878792,74.816956
-7.004045e-08,75.73766,-0.39059296,75.08401
-7.004045e-08,75.68913,-0.3814643,75.381805
-7.004045e-08,75.60224,-0.37248763,75.66945
-7.004045e-08,75.5097,-0.36245382,75.99
-7.004045e-08,75.46343,-0.35448295,76.27651
-7.004045e-08,75.37653,-0.35195094,76.46554
-7.004045e-08,75.27835,-0.36531386,76.492035
-7.004045e-08,75.236595,-0.37825766,76.365265
-7.004045e-08,75.150826,-0.3878068,76.03629
-7.004045e-08,75.05942,-0.3897762,75.68581
-7.004045e-08,75.013145,-0.38732326,75.249054
-7.004045e-08,74.92287,-0.38224748,74.740486
-7.004045e-08,74.823555,-0.37452802,74.169136
-7.004045e-08,74.78406,-0.36367977,73.5527
-7.004045e-08,74.69603,-0.35064027,72.901375
-7.004045e-08,74.60688,-0.33677524,72.219124
-7.004045e-08,74.56174,-0.32263115,71.52509
-7.004045e-08,74.47033,-0.30904573,70.833374
-7.004045e-08,74.38004,-0.29624602,70.15807
-7.004045e-08,74.33378,-0.28439716,69.53808
-7.004045e-08,74.24462,-0.2738277,68.99911
-7.004045e-08,74.15321,-0.26527345,68.54796
-7.004045e-08,74.10694,-0.25951472,68.18733
-7.004045e-08,74.012146,-0.2569851,67.936966
-7.004045e-08,73.927505,-0.2582017,67.810844
-7.004045e-08,73.88123,-0.2609417,67.781654
