True_X,True_Y,Pred_X,Pred_Y,Pred_Smooth_X,Pred_Smooth_Y
15.878,39.873913,15.651025,42.589226,15.51880984814776,43.31510365371139
15.878,39.972042,15.680729,42.42083,15.540307559883653,43.27105204267714
15.878,40.027397,15.696602,42.390053,15.561744853468156,43.226021072096756
15.878,40.12553,15.711798,42.350185,15.583069779078368,43.179516555108066
15.878,40.22492,15.712473,42.360424,15.60333646719704,43.1348914758402
15.878,40.27902,15.719428,42.2869,15.62297753554811,43.08672102579098
15.878,40.373375,15.727141,42.24721,15.642055120634957,43.03737001299915
15.878,40.476536,15.73925,42.129826,15.660865630230905,42.98190654731671
15.878,40.530636,15.761203,42.1083,15.680049027947856,42.92679713966669
15.878,40.627506,15.767223,42.083466,15.698555918020269,42.87187741884761
15.878,40.735703,15.7805395,42.16693,15.71687531604867,42.82421013537597
15.878,40.782253,15.762188,42.256905,15.732958758748847,42.78403066874718
15.878,40.879128,15.753409,42.383907,15.747496146862133,42.75353262501799
15.878,40.981033,15.736863,42.470848,15.760034348191104,42.7298368209932
15.878,41.03261,15.732638,42.54357,15.77143741203203,42.711821954498404
15.878,41.132004,15.722114,42.5596,15.781337235159492,42.69564685433981
15.878,41.23139,15.723038,42.576126,15.790528010072434,42.68129417755863
15.878,41.28423,15.71813,42.524403,15.798660281246816,42.66429514766061
15.878,41.38362,15.724237,42.53033,15.806487336892943,42.64847761938373
15.878,41.43646,15.723504,42.51118,15.813582430498965,42.63218891034218
15.878,41.53585,15.740481,42.541515,15.821122384285514,42.61865633661854
15.878,41.636497,15.749626,42.54636,15.828591829729767,42.60614646377414
15.878,41.689335,15.768548,42.59666,15.836631801320344,42.597572884195905
15.878,41.79376,15.781248,42.593887,15.844826180842874,42.589372771900365
15.878,41.889374,15.790207,42.58891,15.852932553705301,42.5813909707393
15.878,41.94347,15.782299,42.541527,15.859866717179154,42.57087511814551
15.878,42.045376,15.766138,42.532864,15.865138245527918,42.560415719609956
15.878,42.14225,15.742333,42.54242,15.868313650324053,42.55119227990333
15.878,42.191315,15.72658,42.633327,15.869991382715561,42.54843115566897
15.878,42.295734,15.710752,42.717857,15.870225873408701,42.551503769462144
15.878,42.393867,15.705635,42.8478,15.86976914730085,42.56314821141944
15.878,42.442932,15.700477,42.929512,15.868653152587909,42.57994345163208
15.878,42.546097,15.708331,43.00014,15.86775411544723,42.60097917645635
15.878,42.645485,15.710393,42.97131,15.86670197890085,42.61965029248057
15.878,42.69455,15.710882,42.954185,15.865411595231746,42.63676491929316
15.878,42.798973,15.701857,42.908726,15.863286361835888,42.650515665951794
15.878,42.89836,15.698701,42.908676,15.86074533796473,42.663931524305156
15.878,42.947426,15.689954,42.879917,15.85745218926386,42.675146756239776
15.878,43.05059,15.687649,42.90662,15.853860785706216,42.68780728276149
15.878,43.14998,15.681097,42.885624,15.84971833430658,42.698762472053346
15.878,43.200302,15.684281,42.886868,15.845685486474496,42.709493137357576
15.878,43.302208,15.687828,42.842686,15.841794211959328,42.717053010732165
15.878,43.406628,15.698819,42.812252,15.83853328973477,42.72242532766726
15.878,43.45318,15.705892,42.766525,15.835639093077157,42.72468436431679
15.878,43.555084,15.715628,42.754208,15.833281847081201,42.72609036478577
15.878,43.659504,15.719667,42.745182,15.831084239283934,42.72688195611767
15.878,43.706055,15.726984,42.771904,15.829261526440911,42.729391535392395
15.878,43.805443,15.729006,42.78243,15.827466485579215,42.732511851408695
15.878,43.90735,15.740804,42.831852,15.826338365422147,42.73873719510217
15.878,43.957672,15.747881,42.849266,15.82555639055152,42.745888121136396
15.878,44.05832,15.763903,42.902584,15.825694109331955,42.75625089349575
15.878,44.164,15.773038,42.908585,15.826280594520998,42.76664775095083
15.878,44.21055,15.78481,42.930008,15.827475966316229,42.778065264809676
15.878,44.311195,15.789447,42.927418,15.82880182717663,42.788904666552654
15.878,44.424423,15.796699,42.951717,15.830426152094423,42.800914851228185
15.878,44.467197,15.798277,42.96738,15.831974564385062,42.81348759284284
15.878,44.562813,15.798175,43.006874,15.833343275553878,42.8281356505269
15.878,44.665977,15.794544,43.0279,15.83431233872634,42.84358309767198
15.878,44.71756,15.788848,43.059902,15.834763969970679,42.86050063609145
15.878,44.81569,15.790663,43.064247,15.835204545830926,42.877035582222426
15.878,44.920113,15.792086,43.07741,15.83561238303342,42.89375721127122
15.878,44.970436,15.80815,43.065525,15.83693952408474,42.90902424487774
15.878,45.087437,15.822682,43.08821,15.839059135383916,42.9251099231985
15.878,45.169212,15.854864,43.145145,15.843089186238615,42.94419234930735
15.878,45.219536,15.8843355,43.30686,15.848791461535258,42.97294171533444
15.878,45.320183,15.94185,43.521168,15.857924269495212,43.01442383682312
15.878,45.42209,15.982244,43.692474,15.869262021103253,43.06540503455761
15.878,45.47493,16.02106,43.868298,15.882622790404968,43.12582300658091
15.878,45.57306,16.036081,44.01157,15.896390353028064,43.193209553296974
15.878,45.681255,16.038994,44.115646,15.909757373434967,43.26474064681574
15.878,45.741646,16.033375,44.196926,15.922174940670695,43.338742824019356
15.878,45.82468,16.030499,44.255295,15.933843039888437,43.413588892629484
15.878,45.926582,16.030949,44.33909,15.944994041843106,43.49083429770335
15.878,45.976906,16.042572,44.40711,15.956361495853747,43.569316895124665
15.878,46.077557,16.040024,44.544075,15.967014649019369,43.653396752790016
15.878,46.178204,16.030132,44.68773,15.976495873776322,43.743258784999526
15.878,46.229782,16.01446,44.870796,15.984464930683298,43.84119619316829
15.878,46.331688,16.001606,45.046432,15.991151045464926,43.94638937496792
15.878,46.42982,15.998319,45.238434,15.997214211197178,44.05958028598747
15.878,46.481403,15.991197,45.441685,16.002426316549606,44.18114983552215
15.878,46.592113,15.990477,45.655598,16.00723016439937,44.31142246057641
15.878,46.682697,15.989432,45.836987,16.01161924709556,44.44791048938014
15.878,46.73428,15.992255,45.99551,16.01585897377946,44.58882869110393
15.878,46.83744,16.000326,46.086235,16.02029564378441,44.729539929827396
15.878,46.934315,16.012386,46.115128,16.025182581731382,44.86594723265649
15.878,46.985897,16.01882,46.09712,16.030141952545954,44.99506084212496
15.878,47.086544,16.026611,46.119125,16.03526015795038,45.119624868291645
15.878,47.18719,16.027145,46.12542,16.040062938751497,45.238694966678175
15.878,47.237514,16.02454,46.16649,16.04435826808564,45.354633763796976
15.878,47.343193,16.021877,46.161957,16.04816036555778,45.46453039331414
15.878,47.399807,16.015408,46.211315,16.051240754031827,45.572016694306846
15.878,47.49039,16.0145,46.244247,16.05398550077255,45.67605975717009
15.878,47.59481,16.015646,46.335262,16.056541397003453,45.78048823375703
15.878,47.652683,16.022657,46.42454,16.059297252962903,45.8851358231598
15.878,47.74201,16.025003,46.531513,16.061947349066827,45.9911003087498
15.878,47.842655,16.021614,46.630974,16.064126633993553,46.09781244980429
15.878,47.90304,16.018631,46.734962,16.065879836799233,46.20550126111884
15.878,47.994884,16.013565,46.83994,16.06708947806333,46.314159474903065
15.878,48.09679,16.009706,46.92328,16.067855319638458,46.4223158705231
15.878,48.158436,16.013472,47.013493,16.068689550660714,46.53039420774021
15.878,48.24776,16.016123,47.147182,16.069521982717927,46.64117501786761
15.878,48.35344,16.02176,47.29795,16.07055000120067,46.75563836300829
15.878,48.40628,16.012028,47.417492,16.07077596432092,46.871603129105566
15.878,48.49938,16.011606,47.51378,16.070832974628992,46.987474661709086
15.878,48.602543,16.013485,47.608376,16.070879824062224,47.10310725963741
15.878,48.65664,16.016655,47.708546,16.071004713086634,47.2188316444736
15.878,48.752254,16.030613,47.72866,16.071907456116456,47.32942644332615
15.878,48.8529,16.0471,47.819572,16.07372964204942,47.43961054971618
15.878,48.909515,16.059595,47.877598,16.076185071755518,47.54724020114778
15.878,49.00639,16.068312,48.07554,16.079009896256764,47.66142988714908
15.878,49.105778,16.044455,48.37666,16.080084523823828,47.788614707802
15.878,49.161133,16.001455,48.860092,16.078229297670013,47.9401302992481
15.878,49.260525,15.968047,49.22178,16.074165697639916,48.107239203261734
15.878,49.357395,15.964907,49.534946,16.069932370801705,48.28621233748283
15.878,49.41275,15.968076,49.7456,16.065951066903082,48.46993655599257
15.878,49.510883,15.979359,49.967846,16.062746127671325,48.65891270297867
15.878,49.61153,15.984561,50.109955,16.05990504524104,48.847685793767745
15.878,49.663113,15.992991,50.291103,16.05763061503078,49.038695007408606
15.878,49.77131,15.992582,50.416897,16.055337140232794,49.228191271468624
15.878,49.86189,15.999066,50.599648,16.05347610709041,49.41982147376803
15.878,49.91599,16.001034,50.77299,16.05174522125772,49.61281939063354
15.878,50.016636,16.008495,51.02037,16.050499678072935,49.81184615197078
15.878,50.114765,16.020538,51.231735,16.050023438458116,50.01428494462508
15.878,50.166348,16.026632,51.481514,16.049908713103434,50.22242066985819
15.878,50.269512,16.032267,51.691235,16.050115774786576,50.433381757360785
15.878,50.366386,16.033257,51.908005,16.050334910121776,50.6474389474917
15.878,50.417965,16.035666,52.057003,16.05065885745651,50.860010979517
15.878,50.51987,16.038742,52.211246,16.051128551848365,51.07139601736187
15.878,50.620518,16.040329,52.32155,16.051643775714794,51.27870308990556
15.878,50.67084,16.036299,52.46724,16.051840314575465,51.48427702926584
15.878,50.772747,16.03308,52.59129,16.05178212567579,51.686699761886025
15.878,50.872135,16.027473,52.769398,16.051324413989494,51.88950483627542
15.878,50.92246,16.02559,52.937447,16.05072289805462,52.091962978024846
15.878,51.024364,16.023493,53.13218,16.049970164969135,52.295749416560795
15.878,51.12501,16.02022,53.30142,16.04899704300123,52.499108450593326
15.878,51.175335,16.012203,53.47891,16.04750578291152,52.70252804195936
15.878,51.275986,16.00632,53.620846,16.045653961614057,52.903646934439045
15.878,51.376633,16.008568,53.779194,16.0439823813252,53.103548303482725
15.878,51.426956,16.012068,53.914307,16.04256896119468,53.30071712791455
15.878,51.532635,16.010923,54.08323,16.04110699508539,53.49738450717007
15.878,51.62951,16.017406,54.22128,16.040094022111816,53.69152460288474
15.878,51.678574,16.025423,54.37618,16.039616450638842,53.88427033785292
15.878,51.781734,16.03103,54.472443,16.039502065901225,54.07183476600534
15.878,51.88364,16.03182,54.55149,16.039427877469404,54.25324148974529
15.878,51.93145,16.012354,54.574345,16.03808202337806,54.42503040284287
15.878,52.032097,16.007256,54.638523,16.036437642302772,54.59017682370581
15.878,52.136517,15.986855,54.664402,16.033516081351657,54.746413319196435
15.878,52.184326,15.988525,54.759064,16.030790870972783,54.8984868685678
15.878,52.284973,15.971349,54.784367,16.027038854094023,55.04205333634261
15.878,52.38562,15.971085,54.887085,16.023392168618354,55.18241855247107
15.878,52.435944,15.94452,54.936245,16.018148943506603,55.31624160405924
15.878,52.539104,15.935784,55.03089,16.01252043930395,55.44670710362544
15.878,52.639755,15.919815,55.038696,16.0060566591067,55.56833385886022
15.878,52.68882,15.921974,54.999245,15.999964523251256,55.678389037973695
15.878,52.789467,15.901424,55.035343,15.992767923613203,55.78218852336938
15.878,52.895145,15.89817,55.08677,15.985628994296036,55.88098294102282
15.878,52.949245,15.87675,55.19635,15.977376524185129,55.978758070402876
15.878,53.041084,15.878731,55.307953,15.969568825665746,56.07573628371094
15.878,53.14425,15.863968,55.438324,15.961114497620834,56.173215619639926
15.878,53.193314,15.868598,55.55514,15.953297016003292,56.27035747436266
15.878,53.29396,15.8580265,55.637936,15.945118113491882,56.365023989720854
15.878,53.364414,15.866009,55.6791,15.93779695168115,56.454655112128044
15.878,53.44745,15.856324,55.69191,15.930167571017327,56.537636629958634
15.878,53.546837,15.868342,55.706875,15.923650248873054,56.614386719474965
15.878,53.633644,15.857112,55.83223,15.91670825267894,56.69232039573225
15.878,53.697807,15.867587,55.9992,15.910764753411303,56.77415721073085
15.878,53.799713,15.863691,56.16783,15.9048604284908,56.8599362768896
15.878,53.86639,15.879777,56.33755,15.900290435915954,56.949651962125415
15.878,53.951942,15.87834,56.5,15.895878862614007,57.04275184234926
15.878,54.05259,15.896723,56.695766,15.892904804469836,57.14132340398338
15.878,54.118008,15.892401,56.85924,15.889851750069846,57.24313250964096
15.878,54.20356,15.90786,57.04601,15.888002455503203,57.349610626235965
15.878,54.306725,15.903224,57.199017,15.886015737295603,57.458443950667686
15.878,54.36963,15.911523,57.33784,15.884731995053421,57.568657525189145
15.878,54.457695,15.899705,57.47762,15.882824333316627,57.68028560925523
15.878,54.558342,15.90093,57.64037,15.881155976384003,57.79478445196411
15.878,54.621246,15.878968,57.83853,15.878216808736868,57.914364707297324
15.878,54.71057,15.860343,58.059753,15.87426394053112,58.040360011208755
15.878,54.80996,15.804128,58.288662,15.866898139352823,58.17305859591027
15.878,54.872864,15.790038,58.345,15.858961382343857,58.30106460419459
15.878,54.964703,15.773044,58.444168,15.850289293630697,58.42729893225712
15.878,55.067867,15.773016,58.504726,15.842009696676536,58.54931867902022
15.878,55.12448,15.761257,58.62826,15.833355700236252,58.67134008452225
15.878,55.21129,15.765916,58.67879,15.82540749238394,58.78864082127232
15.878,55.31697,15.761789,58.770805,15.817578001937179,58.90406727554912
15.878,55.3761,15.776979,58.762314,15.811117877070703,59.01118462018021
15.878,55.464165,15.781718,58.806248,15.805308809976655,59.11367405972568
15.878,55.569847,15.7995405,58.771378,15.800978331688158,59.2066077151642
15.878,55.631493,15.799558,58.830685,15.796926157413541,59.2964236183657
15.878,55.715786,15.808272,58.81217,15.793706043353938,59.37822024995918
15.878,55.820206,15.802249,58.854744,15.790335977945732,59.45625412566086
15.878,55.8894,15.80693,58.845474,15.787512777902414,59.527336276434475
15.878,55.96866,15.795524,58.888977,15.784176024699594,59.59515875868659
15.878,56.071823,15.791735,58.87054,15.780834541045675,59.65587078442652
15.878,56.132214,15.760444,58.837006,15.775707518872052,59.7087841431657
15.878,56.221535,15.740237,58.676014,15.769571431206813,59.745966697531465
15.878,56.320927,15.67969,58.726078,15.759850020488463,59.781669282936946
15.878,56.382572,15.60353,58.9256,15.745654816660602,59.825692704102735
15.878,56.473156,15.436601,59.226467,15.721266137511224,59.88439471734201
15.878,56.576317,15.2084255,59.51198,15.683071230487885,59.956354806874025
15.878,56.63545,15.013242,59.89489,15.63368837130656,60.04748113531287
15.878,56.727287,14.846892,60.149685,15.575392820403959,60.14887139729524
15.878,56.827934,14.7537775,60.43912,15.513268119572174,60.262435219143605
15.878,56.902164,14.644132,60.6605,15.44642509128808,60.38335971361812
15.878,56.97765,14.588091,60.9371,15.37854631817021,60.51496003876375
15.878,57.079556,14.499929,61.101837,15.307645340098068,60.64961814399742
15.878,57.138683,14.457248,61.29135,15.236824255727608,60.78880487746267
15.878,57.230526,14.368396,61.407692,15.163150249175342,60.927599585817944
15.878,57.331173,14.337233,61.489437,15.090509222533106,61.06373979887387
15.878,57.389046,14.266065,61.55795,15.01633459224894,61.1964231530365
15.878,57.484657,14.257665,61.59047,14.944794957618743,61.32340497311381
15.878,57.58279,14.206199,61.635815,14.873068733026344,61.44568016880866
15.878,57.640663,14.215674,61.61061,14.805156427806166,61.55882055009313
15.878,57.74886,14.144841,61.692142,14.735780310490865,61.67002695724579
15.878,57.835667,14.143561,61.62403,14.669534013309505,61.76967434847184
15.878,57.89228,14.088854,61.65908,14.60289718445242,61.86482550710305
15.878,57.989155,14.104146,61.573215,14.540451822310336,61.94781497323832
