timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance,x_coord,y_coord
1718552645575,-1.603772879,0.9486095309257508,11.980985641479492,-0.041678436,0.3795001208782196,0.2090579718351364,-38.625,-25.64999962,-55.875,-64.0,6610.5,-99.5,88952.5,-98.5,90024.0,-90.0,47616.0,-85.0,14164.5,-91.5,51454.0,8.86447965260893,88.367
1718552645639,-1.049219608,0.5132312774658203,11.683347702026367,0.1249021515250206,-0.128097937,0.4937496483325958,-39.41250229,-24.88750076,-55.66250229,-64.0,6610.5,-99.5,88952.5,-98.5,90024.0,-90.0,47616.0,-85.0,14164.5,-91.5,51454.0,8.76690023908001,88.367
1718552645716,-0.805479646,-0.209604368,12.13249969482422,0.122638463973999,-0.365252227,0.2945453524589538,-40.83750153,-24.46249962,-55.15000153,-64.0,6610.5,-99.5,88952.5,-98.5,90024.0,-90.0,47616.0,-85.0,14164.5,-91.5,51454.0,8.649500104757443,88.367
1718552645767,-0.078451924,-0.842010736,9.729235649108888,-0.287487984,0.1186437234282493,0.3203780055046081,-41.41250229,-23.26250076,-55.54999924,-62.0,6415.0,-99.0,89182.0,-99.0,89775.0,-92.0,47030.0,-85.0,12109.0,-92.0,49901.0,8.571741412022172,88.367
1718552645837,0.4802934527397156,0.5803046822547913,7.704457759857178,0.4408859312534332,0.1015995070338249,0.7510107755661011,-41.66250229,-23.45000076,-55.52500153,-65.0,5995.0,-94.5,89099.0,-98.5,89730.5,-91.5,48466.0,-84.5,12817.0,-89.0,52904.0,8.465014123633743,88.367
1718552645910,0.3227907419204712,1.776846170425415,7.056480884552002,1.027180314064026,-0.189883217,0.7591333985328674,-43.90000153,-24.70000076,-53.97500229,-65.0,5995.0,-94.5,89099.0,-98.5,89730.5,-91.5,48466.0,-84.5,12817.0,-89.0,52904.0,8.35371231233908,88.367
1718552645971,-0.39944604,0.8336265087127686,8.981846809387207,0.9434239864349364,-0.576573908,0.1496695280075073,-45.28750229,-25.53750038,-52.10000229,-68.0,5575.0,-90.0,89016.0,-98.0,89686.0,-91.0,49902.0,-84.0,13525.0,-86.0,55907.0,8.260707031398741,88.367
1718552646037,0.7336152791976929,-0.60725379,10.296964645385742,0.1019989848136901,-0.290816933,-0.213319018,-45.875,-26.52499962,-51.0625,-65.5,5458.0,-90.5,89104.0,-96.5,90082.0,-89.5,48202.5,-85.0,12802.0,-89.0,56463.5,8.160078456355873,88.367
1718552646110,2.072687864303589,-0.10001123,9.83823013305664,-1.011201382,0.2005358636379242,-0.350471705,-44.83750153,-25.57500076,-52.9375,-65.5,5458.0,-90.5,89104.0,-96.5,90082.0,-89.5,48202.5,-85.0,12802.0,-89.0,56463.5,8.048776645061206,88.367
1718552646171,3.0716023445129395,-0.358124048,8.981846809387207,-0.501339674,-0.032224223,0.1474058330059051,-44.83750153,-24.14999962,-54.33750153,-63.0,5341.0,-91.0,89192.0,-96.5,90082.0,-88.0,46503.0,-86.0,12079.0,-92.0,57020.0,7.95577136412087,88.367
1718552646237,2.91409969329834,1.1019201278686523,8.575214385986328,-0.79655081,0.0383494868874549,-0.562858641,-44.16250229,-22.88750076,-55.26250076,-66.0,5897.5,-90.5,89368.0,-96.5,90082.0,-89.0,46327.5,-84.5,14935.5,-90.5,54002.5,7.855142789077998,88.367
1718552646305,0.1359434127807617,0.5563498735427856,8.035633087158203,-0.842357159,0.3980090916156769,-0.799613416,-42.10000229,-22.375,-56.95000076,-66.0,5897.5,-90.5,89368.0,-96.5,90082.0,-89.0,46327.5,-84.5,14935.5,-90.5,54002.5,7.751464662203523,88.367
1718552646365,-0.24194333,1.939738750457764,7.903282642364502,-0.112385303,0.185355857014656,-0.689491808,-40.46250153,-23.05000114,-57.41250229,-69.0,6454.0,-90.0,89544.0,-95.0,90478.0,-90.0,46152.0,-83.0,17792.0,-89.0,50985.0,7.65998396202016,88.367
1718552646437,-1.475614786,0.5892876982688904,11.016206741333008,0.1451421529054641,0.0633831769227981,-0.662727058,-39.58750153,-24.4375,-58.375,-69.5,5648.5,-90.0,89734.5,-95.0,89189.0,-93.5,46342.0,-84.0,18729.5,-90.0,49374.0,7.550207121800126,88.367
1718552646506,-1.767264247,-0.14312984,12.113934516906738,0.0259657986462116,0.1992042809724807,-0.324905366,-38.6875,-24.5,-58.33750153,-69.5,5648.5,-90.0,89734.5,-95.0,89189.0,-93.5,46342.0,-84.0,18729.5,-90.0,49374.0,7.4450044141686735,88.367
1718552646576,-0.538383782,1.0156829357147217,11.247969627380373,-0.019707374,0.367915391921997,0.3760380148887634,-38.5625,-24.17500114,-58.41250229,-70.0,4843.0,-90.0,89925.0,-95.0,89189.0,-97.0,46532.0,-85.0,19667.0,-91.0,47763.0,7.338276735462591,88.367
1718552646640,-0.811468363,-1.44028151,12.28880500793457,0.0780305564403534,-0.210922182,0.5073317289352417,-40.04999924,-23.42500114,-58.75,-68.5,5018.5,-90.0,92210.0,-95.0,89189.0,-93.5,46634.5,-86.5,18290.0,-89.0,51483.5,7.240697321933672,88.367
1718552646706,0.2072088867425918,-0.516225636,10.37721347808838,0.1848232150077819,-0.457796991,0.5346291065216064,-42.01250076,-23.41250038,-57.125,-68.5,5018.5,-90.0,92210.0,-95.0,89189.0,-93.5,46634.5,-86.5,18290.0,-89.0,51483.5,7.140068746890801,88.367
1718552646776,-0.467118323,-1.052213907,8.778230667114258,-0.334759057,-0.05552686,0.2878874540328979,-42.6875,-22.1875,-57.85000229,-67.0,5194.0,-90.0,94495.0,-95.0,87900.0,-90.0,46737.0,-88.0,16913.0,-87.0,55204.0,7.033341068184718,88.367
1718552646833,0.7431972026824951,2.2074334621429443,5.618595123291016,0.3870901465415954,-0.008788424,0.8154592514038086,-44.0,-22.05000114,-57.47500229,-67.0,5106.5,-90.0,93513.5,-96.5,91239.5,-89.5,47220.5,-87.0,14862.5,-88.0,53475.5,6.946434500589939,88.367
1718552646903,-0.208406627,1.2743946313858032,8.172774314880371,0.6572675704956055,-0.434228033,0.4444811940193176,-45.58750153,-22.875,-55.3125,-67.0,5106.5,-90.0,93513.5,-96.5,91239.5,-89.5,47220.5,-87.0,14862.5,-88.0,53475.5,6.839706821883857,88.367
1718552646975,0.0784519240260124,-0.626417637,10.746715545654297,0.8700540065765381,-0.568850696,0.0058589493855834,-46.51250076,-24.38750076,-53.48749924,-67.0,5019.0,-90.0,92532.0,-98.0,94579.0,-89.0,47704.0,-86.0,12812.0,-89.0,51747.0,6.7299299816638225,88.367
1718552647036,0.8533892035484314,-1.339671373,12.44451141357422,0.0762995034456253,0.1057274043560028,-0.226767972,-45.66250229,-24.83749962,-53.9375,-68.0,4813.5,-91.0,92693.0,-98.5,93217.0,-85.0,50736.5,-88.0,14584.0,-90.5,53270.5,6.636924700723485,88.367
1718552647104,0.8869259357452393,-1.660665512,10.69461441040039,-0.42197752,0.7061365842819214,-0.301735908,-44.16250229,-23.98750114,-55.86249924,-68.0,4813.5,-91.0,92693.0,-98.5,93217.0,-85.0,50736.5,-88.0,14584.0,-90.5,53270.5,6.5332465738490075,88.367
1718552647175,3.5596811771392822,0.4126211702823639,8.967473983764648,-0.40879488,0.1533979475498199,0.054328441619873,-44.3125,-22.78750038,-56.32500076,-68.0,4813.5,-91.0,92693.0,-98.5,93217.0,-85.0,50736.5,-88.0,14584.0,-90.5,53270.5,6.42499431438595,88.367
1718552647234,0.6000673770904541,0.4509488344192505,9.123779297,-0.510261238,-0.288286954,-0.170708477,-43.8125,-22.14999962,-57.16250229,-69.0,4608.0,-92.0,92854.0,-98.5,93217.0,-81.0,53769.0,-90.0,16356.0,-92.0,54794.0,6.335038585277218,88.367
1718552647304,0.5521578192710876,1.479806900024414,7.818243026733398,-0.433961719,0.0993358269333839,-0.560594916,-42.92499924,-22.57500076,-57.82500076,-65.5,4867.0,-92.5,90495.5,-98.5,93217.0,-80.5,52650.5,-86.5,17850.5,-90.0,54369.0,6.228310906571135,88.367
1718552647372,-0.380282223,1.1977392435073853,8.839914321899414,0.0908137187361717,0.146740049123764,-0.649011791,-41.28750229,-24.375,-57.10000229,-65.5,4867.0,-92.5,90495.5,-98.5,93217.0,-80.5,52650.5,-86.5,17850.5,-90.0,54369.0,6.1246327796966575,88.367
1718552647444,-1.288767457,0.5659317970275879,11.106037139892578,0.2624543011188507,0.0812263414263725,-0.727175534,-40.11249924,-25.17500114,-57.16250229,-62.0,5126.0,-93.0,88137.0,-99.0,91855.0,-80.0,51532.0,-83.0,19345.0,-88.0,53944.0,6.0148559394766234,88.367
1718552647504,-1.336677074,-0.291050643,12.610398292541504,0.1693768948316574,0.3299653828144073,-0.348740637,-38.9375,-25.77499962,-57.32500076,-64.5,4930.5,-94.5,88401.0,-100.5,90609.5,-82.0,49071.5,-82.0,19091.0,-90.0,54105.5,5.923375239293263,88.367
1718552647574,-1.083355188,1.15462064743042,10.78444480895996,0.0858868733048439,0.5032038688659668,0.3071953654289245,-39.02500153,-25.35000038,-56.77500153,-64.5,4930.5,-94.5,88401.0,-100.5,90609.5,-82.0,49071.5,-82.0,19091.0,-90.0,54105.5,5.81664756058718,88.367
1718552647643,-0.987536013,-0.746191561,11.683347702026367,0.0268979035317897,-0.348740637,0.3374222218990326,-40.95000076,-25.39999962,-56.51250076,-67.0,4735.0,-96.0,88665.0,-100.5,90609.5,-84.0,46611.0,-81.0,18837.0,-92.0,54267.0,5.711444852955728,88.367
1718552647703,0.0497061796486377,-1.133660197,9.771756172180176,-0.253532708,-0.578704417,0.1910816431045532,-41.88750076,-23.75,-57.57500076,-64.5,4696.0,-90.0,88167.0,-100.5,90609.5,-85.0,46483.5,-82.5,19872.0,-88.5,55160.5,5.619964152772365,88.367
1718552647771,-0.676722705,-1.095332623,9.74839973449707,-0.789360285,-0.122505307,0.1759016364812851,-42.71250153,-22.5625,-56.77500153,-64.5,4696.0,-90.0,88167.0,-100.5,90609.5,-85.0,46483.5,-82.5,19872.0,-88.5,55160.5,5.516286025897889,88.367
1718552647840,0.5563498735427856,2.00681209564209,6.096492767333984,0.6693849563598633,-0.10146635,1.0474203824996948,-44.66250229,-22.78750038,-54.98749924,-62.0,4657.0,-84.0,87669.0,-102.0,89364.0,-86.0,46356.0,-84.0,20907.0,-85.0,56054.0,5.411083318266437,88.367
1718552647900,-0.217988551,0.2497286349534988,8.859078407287598,0.7091991901397705,-0.2868222,0.6629933714866638,-45.54999924,-24.17500114,-53.85000229,-69.0,4457.0,-80.5,87463.5,-100.0,89906.0,-85.0,46458.5,-85.0,18046.0,-89.5,53593.0,5.319602618083074,88.367
1718552647971,1.0108919143676758,-2.019388437,11.886364936828612,0.6980139017105103,-0.514788628,0.1009337157011032,-46.1875,-24.52499962,-52.32500076,-69.0,4457.0,-80.5,87463.5,-100.0,89906.0,-85.0,46458.5,-85.0,18046.0,-89.5,53593.0,5.211350358620017,88.367
1718552648041,1.1204850673675537,-2.110416651,12.089980125427246,-1.128513575,0.3436806499958038,-0.600675464,-44.67499924,-23.33749962,-53.98749924,-69.0,4457.0,-80.5,87463.5,-100.0,89906.0,-85.0,46458.5,-85.0,18046.0,-89.5,53593.0,5.104623070231588,88.367
1718552648111,1.0102931261062622,-4.053748608,12.487629890441896,-0.257926941,-0.032490537,0.3648527562618255,-44.28750229,-22.0625,-55.72500229,-76.0,4257.0,-77.0,87258.0,-98.0,90448.0,-84.0,46561.0,-86.0,15185.0,-94.0,51132.0,4.997895391525505,88.367
1718552648196,3.788449287414551,1.9541115760803225,8.248830795288086,-0.242613763,0.0536626502871513,-0.276435882,-44.72500229,-21.32500076,-55.57500076,-70.0,4476.5,-78.5,87273.0,-100.0,100000.0,-84.5,46268.5,-86.5,18158.5,-94.5,50941.5,4.868297830511823,88.367
1718552648239,-0.175468802,0.3934573531150818,7.529587745666504,-0.250336915,0.2081258594989776,-0.808401883,-43.0625,-21.64999962,-55.92499924,-70.0,4476.5,-78.5,87273.0,-100.0,100000.0,-84.5,46268.5,-86.5,18158.5,-94.5,50941.5,4.802736564467667,88.367
1718552648314,-0.313807696,1.1737844944000244,7.325972080230713,0.0338221155107021,0.2151832282543182,-0.707867622,-41.70000076,-22.91250038,-56.02500153,-64.0,4696.0,-80.0,87288.0,-100.0,100000.0,-85.0,45976.0,-87.0,21132.0,-95.0,50751.0,4.688385981976705,88.367
1718552648389,-1.294157267,0.187446191906929,10.476625442504885,0.2545979917049408,0.2207758724689483,-0.506799102,-40.1875,-23.875,-55.61249924,-68.0,3954.0,-81.0,87434.5,-100.0,100000.0,-84.0,52699.5,-86.0,22347.5,-96.0,52186.5,4.574035009168089,88.367
1718552648439,-1.849309444,-0.798892081,11.787550926208496,-0.01038632,0.4838959574699402,-0.160588473,-38.57500076,-24.07500076,-56.03750229,-68.0,3954.0,-81.0,87434.5,-100.0,100000.0,-84.0,52699.5,-86.0,22347.5,-96.0,52186.5,4.497800897189794,88.367
1718552648516,-1.337275863,0.1634914129972458,12.445110321044922,-0.044474751,0.4604601562023163,0.617453396320343,-38.25,-23.375,-56.53750229,-72.0,3212.0,-82.0,87581.0,-100.0,100000.0,-83.0,59423.0,-85.0,23563.0,-97.0,53622.0,4.380400762867227,88.367
1718552648590,-1.222891808,-0.540180385,12.48283863067627,0.0186421126127243,-0.254331678,0.567918598651886,-39.38750076,-22.32500076,-57.23749924,-71.0,3646.5,-85.5,87210.0,-100.0,100000.0,-85.0,53153.5,-85.0,22001.0,-92.0,54257.0,4.267574370815588,88.367
1718552648639,0.4796945750713348,-0.602462828,12.08518886566162,-0.073236868,-0.506000161,0.204397439956665,-40.6875,-21.85000038,-56.0625,-71.0,3646.5,-85.5,87210.0,-100.0,100000.0,-85.0,53153.5,-85.0,22001.0,-92.0,54257.0,4.192865229911922,88.367
1718552648710,-0.840214074,-1.57442832,8.745293617248535,-0.427969635,0.3922832906246185,0.03715106472373,-40.27500153,-20.64999962,-57.0,-70.0,4081.0,-89.0,86839.0,-100.0,100000.0,-87.0,46884.0,-85.0,20439.0,-87.0,54892.0,4.084612970448864,88.367
1718552648768,-0.343152314,-0.885129333,7.420593738555908,0.7683213353157043,0.064182125031948,0.711862325668335,-40.36249924,-20.8125,-57.33750153,-71.0,3939.5,-89.5,86858.5,-100.0,100000.0,-83.0,46869.0,-85.0,20634.0,-91.5,53451.5,3.996181822097107,88.367
1718552648836,0.306621253490448,0.8671632409095764,7.799079418182373,0.7595328688621521,-0.164050579,0.4245075285434723,-41.4375,-21.47500038,-54.86249924,-71.0,3939.5,-89.5,86858.5,-100.0,100000.0,-83.0,46869.0,-85.0,20634.0,-91.5,53451.5,3.892503695222631,88.367
1718552648908,-0.104203314,0.2688924670219421,8.669836044311523,0.7251781225204468,-0.239284813,-0.061518967,-42.03750229,-22.77499962,-54.25,-72.0,3798.0,-90.0,86878.0,-98.0,89101.0,-79.0,46854.0,-85.0,20829.0,-96.0,52011.0,3.782726855002597,88.367
1718552648968,-0.467717171,-1.363626122,10.87906551361084,-0.121706359,-0.016245268,-0.548211217,-41.38750076,-23.61250114,-54.1875,-69.0,4305.5,-89.0,86965.5,-97.5,89936.0,-80.5,46693.0,-85.0,20653.5,-94.0,53461.0,3.6912461548192343,88.367
1718552649038,-0.448553354,-2.508065939,13.40509796142578,-0.903876126,0.092677928507328,-0.63463074,-40.21250153,-22.32500076,-55.32500076,-69.0,4305.5,-89.0,86965.5,-97.5,89936.0,-80.5,46693.0,-85.0,20653.5,-94.0,53461.0,3.5845184761131517,88.367
1718552649109,0.9857394099235536,-1.138451219,9.87116813659668,-0.479102284,-0.138217941,-0.034621064,-40.375,-21.01250076,-56.6875,-66.0,4813.0,-88.0,87053.0,-97.0,90771.0,-82.0,46532.0,-85.0,20478.0,-92.0,54911.0,3.476266606967748,88.367
1718552649171,2.5541789531707764,1.4989707469940186,9.39806079864502,-0.114249513,-0.361790121,0.3611243367195129,-41.75,-20.03750038,-56.66250229,-66.0,4330.0,-88.5,86789.5,-98.0,93114.5,-81.5,46693.0,-86.5,21478.5,-93.0,53256.0,3.38173635495278,88.367
1718552649236,0.1006100997328758,1.2306771278381348,7.581689357757568,-0.24088271,-0.114515826,-0.147938475,-41.47500229,-20.07500076,-56.63750076,-66.0,4330.0,-88.5,86789.5,-98.0,93114.5,-81.5,46693.0,-86.5,21478.5,-93.0,53256.0,3.282632360666886,88.367
1718552649306,0.5216154456138611,2.1930606365203857,7.19362211227417,0.0870852917432785,0.0201068483293056,-0.08415582,-41.22500229,-20.52499962,-56.38750076,-66.0,3847.0,-89.0,86526.0,-99.0,95458.0,-81.0,46854.0,-88.0,22479.0,-94.0,51601.0,3.175905072278457,88.367
1718552649375,-0.692892194,1.0108919143676758,9.98495388031006,0.1158474087715148,0.0994689837098121,-0.46485436,-40.38750076,-21.1875,-57.04999924,-67.5,4545.0,-91.0,86658.0,-97.0,94315.5,-84.0,54164.0,-86.0,21600.5,-92.0,52816.5,3.070701974329351,88.367
1718552649434,-1.233072639,-0.741400599,12.08518886566162,0.0372842252254486,0.2837595641613006,-0.437024355,-39.72500229,-20.58749962,-57.16250229,-67.5,4545.0,-91.0,86658.0,-97.0,94315.5,-84.0,54164.0,-86.0,21600.5,-92.0,52816.5,2.980746245220619,88.367
1718552649506,-0.807875156,0.5030505061149597,12.024104118347168,-0.235689551,0.4430164694786072,0.0315584316849708,-38.54999924,-20.52499962,-57.45000076,-67.5,4545.0,-91.0,86658.0,-97.0,94315.5,-84.0,54164.0,-86.0,21600.5,-92.0,52816.5,2.8709694050005847,88.367
1718552649576,-1.123479486,-0.353931963,12.194183349609377,-0.153264791,-0.06138581,0.3440801203250885,-39.03750229,-19.28750038,-58.375,-69.0,5243.0,-93.0,86790.0,-97.0,94315.5,-87.0,61474.0,-84.0,20722.0,-90.0,54032.0,2.764241726294502,88.367
1718552649635,-0.109593146,0.512632429599762,11.096455574035645,0.2689790427684784,-0.588957548,0.4302332997322082,-40.73749924,-19.1875,-57.73749924,-67.0,4969.5,-87.5,86892.5,-97.0,94315.5,-84.0,54237.5,-85.0,20736.5,-91.5,52333.0,2.674285606868116,88.367
1718552649704,-0.994722486,-2.119998455,11.020998001098633,-0.350205392,-0.139016896,-0.056592125,-40.96250153,-18.86250114,-57.8125,-67.0,4969.5,-87.5,86892.5,-97.0,94315.5,-84.0,54237.5,-85.0,20736.5,-91.5,52333.0,2.5690828992366637,88.367
1718552649775,-0.392259598,-0.650372446,7.704457759857178,0.492284893989563,0.1958753317594528,0.7134602665901184,-41.48749924,-18.95000076,-57.41250229,-65.0,4696.0,-82.0,86995.0,-95.0,93173.0,-81.0,47001.0,-86.0,20751.0,-93.0,50634.0,2.460830639773606,88.367
1718552649833,0.0910281836986541,1.297750473022461,5.873713493347168,1.0147966146469116,-0.149136901,0.9086697697639464,-42.88750076,-19.95000076,-56.66250229,-66.0,4579.0,-83.5,86907.0,-96.0,92909.5,-81.0,46664.0,-84.0,19071.5,-94.5,51674.0,2.3723994914218487,88.367
1718552649902,0.3778867423534393,0.7378073930740356,8.229666709899902,0.9732514023780824,-0.516253352,0.4266380369663238,-44.48749924,-21.16250038,-53.92499924,-66.0,4579.0,-83.5,86907.0,-96.0,92909.5,-81.0,46664.0,-84.0,19071.5,-94.5,51674.0,2.2671963934727426,88.367
1718552649975,0.5120335221290588,-0.683909118,9.83823013305664,0.0902810841798782,-0.213984817,-0.229031652,-44.26250076,-21.375,-53.96250153,-67.0,4462.0,-85.0,86819.0,-97.0,92646.0,-81.0,46327.0,-82.0,17392.0,-96.0,52714.0,2.155894972495732,88.367
1718552650034,1.8361343145370483,0.0005988696357235312,10.292173385620115,-0.768587649,0.1350221484899521,-0.426904351,-43.625,-19.98750114,-55.9375,-67.5,4637.5,-85.0,86965.5,-100.0,100000.0,-85.5,46342.0,-85.0,18485.5,-94.5,54310.5,2.0659392433870014,88.367
1718552650108,1.793015718460083,-2.642212868,11.110828399658203,-0.801743984,-0.002130527,-0.401737511,-43.16250229,-19.13750076,-56.10000229,-67.5,4637.5,-85.0,86965.5,-100.0,100000.0,-85.5,46342.0,-85.0,18485.5,-94.5,54310.5,1.9531128513353604,88.367
1718552650173,3.371037244796753,1.4366883039474487,7.908073425292969,-0.170442164,0.1428784728050232,0.2527337670326233,-42.72500229,-18.14999962,-57.1875,-68.0,4813.0,-85.0,87112.0,-100.0,100000.0,-90.0,46357.0,-88.0,19579.0,-93.0,55907.0,1.8540088570494664,88.367
1718552650244,0.3251862227916717,0.1634914129972458,7.586480617523193,-0.610662341,0.1869537532329559,-0.620516002,-41.875,-17.76250076,-58.625,-69.0,4959.5,-86.5,87258.5,-100.0,100000.0,-86.5,52509.0,-84.0,19711.0,-93.5,53724.5,1.745756597586407,88.367
1718552650303,-0.435378224,1.5229254961013794,7.250514507293701,-0.369779587,0.1386174112558365,-0.565122306,-40.58750153,-17.70000076,-58.66250229,-69.0,4959.5,-86.5,87258.5,-100.0,100000.0,-86.5,52509.0,-84.0,19711.0,-93.5,53724.5,1.655800478160021,88.367
1718552650372,-0.961185753,0.9006999135017395,10.391586303710938,-0.255796403,0.0704405531287193,-0.580435455,-39.8125,-17.58749962,-59.08750153,-70.0,5106.0,-88.0,87405.0,-100.0,100000.0,-83.0,58661.0,-80.0,19843.0,-94.0,51542.0,1.5505977705285687,88.367
1718552650442,-0.813264966,-1.258225083,14.47887134552002,-0.143943727,0.2027995437383651,-0.464721203,-38.90000153,-17.66250038,-59.73749924,-71.5,5062.5,-85.5,87449.0,-100.0,100000.0,-84.5,52655.5,-81.5,20961.0,-95.5,50326.0,1.4438704821401416,88.367
1718552650502,0.0,-0.387468666,13.68896198272705,-0.276036412,0.1070589870214462,-0.174037427,-38.46250153,-17.16250038,-60.03750229,-71.5,5062.5,-85.5,87449.0,-100.0,100000.0,-84.5,52655.5,-81.5,20961.0,-95.5,50326.0,1.3523893916391252,88.367
1718552650571,0.1958303749561309,-1.334880471,11.16292953491211,-0.039681066,-0.052730545,0.164583221077919,-39.04999924,-17.27499962,-59.65000153,-73.0,5019.0,-83.0,87493.0,-100.0,100000.0,-86.0,46650.0,-83.0,22079.0,-97.0,49110.0,1.2471866840076729,88.367
1718552650648,0.6401916146278381,-0.995321333,10.458060264587402,0.8033418655395508,-0.010519478,0.6177197098731995,-39.88750076,-18.22500038,-58.95000076,-72.0,5414.5,-83.0,87258.5,-100.0,100000.0,-83.0,46679.0,-83.0,21024.5,-93.0,51278.0,1.1297865496851056,88.367
1718552650701,-0.779728293,-2.32600975,9.474117279052734,0.2197106033563614,-0.374440134,-0.003462106,-40.13750076,-18.45000076,-58.91250229,-72.0,5414.5,-83.0,87258.5,-100.0,100000.0,-83.0,46679.0,-83.0,21024.5,-93.0,51278.0,1.048978695435883,88.367
1718552650772,0.1095931455492973,0.4934685826301574,5.400606155395508,0.2227732390165329,0.2319611310958862,0.4527370035648346,-41.22500229,-18.6875,-57.22500229,-72.0,5414.5,-83.0,87258.5,-100.0,100000.0,-83.0,46679.0,-83.0,21024.5,-93.0,51278.0,0.9407264359728238,88.367
1718552650842,0.3353669941425323,1.2306771278381348,7.04689884185791,0.6303696632385254,-0.51758492,0.5747096538543701,-43.21250153,-19.57500076,-56.25,-71.0,5810.0,-83.0,87024.0,-100.0,100000.0,-80.0,46708.0,-83.0,19970.0,-89.0,53446.0,0.8339991475843949,88.367
1718552650899,-0.573118269,-0.095220275,8.929744720458984,0.5776391625404358,-0.575109124,-0.049002122,-43.03750229,-20.9375,-54.90000153,-72.0,5429.0,-84.0,87068.0,-100.0,100000.0,-82.5,46591.0,-84.5,19013.0,-88.5,56068.0,0.747092189671962,88.367
1718552650970,-1.037242174,-1.813976169,13.532657623291016,0.1872200667858123,-0.221441656,-0.498942792,-42.11249924,-21.46249962,-54.78750229,-72.0,5429.0,-84.0,87068.0,-100.0,100000.0,-82.5,46591.0,-84.5,19013.0,-88.5,56068.0,0.6388403205265565,88.367
1718552651047,-0.568327308,0.4072313606739044,12.293596267700195,-0.121839516,0.5668533444404602,-0.430366457,-39.6875,-20.9375,-56.76250076,-73.0,5048.0,-85.0,87112.0,-99.0,91239.0,-85.0,46474.0,-86.0,18056.0,-88.0,58690.0,0.5214397958863355,88.367
